Count,Id,category,url
106,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
107,1,"David Beckham, Paulo Maldini",https://dantri.com.vn/the-thao/nhung-ngoi-sao-da-treo-giay-nhung-van-khien-nguoi-ham-mo-me-man-20200803214325443.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=31
108,1,"man utd, europa league",https://dantri.com.vn/the-thao/man-utd-luyen-cong-chuan-bi-tro-lai-europa-league-20200803220259884.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=32
109,1,"VFF, Đại hội thường niên",https://dantri.com.vn/the-thao/tranh-cai-vff-to-chuc-dai-hoi-thuong-nien-trong-mua-dich-covid-19-20200803214047979.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=33
110,1,"ried, bán độ",https://dantri.com.vn/the-thao/tran-dau-o-giai-bong-da-chau-au-bi-to-ban-do-voi-ty-so-90-20200803174116593.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=34
111,1,"UAE, COVID-19, Jorge Luis Pinto, Caio Canedo",https://dantri.com.vn/the-thao/doi-tuyen-uae-don-tin-soc-khi-tien-dao-nhap-tich-nhiem-covid-19-20200803182754850.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=35
112,1,"consadole sapporo, Chanathip Songkrasin, Thái lan",https://dantri.com.vn/the-thao/chanathip-di-vao-lich-su-giai-vo-dich-nhat-ban-20200803180611405.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=36
113,1,"Ronaldo, Ciro Immobile, aubameyang",https://dantri.com.vn/the-thao/c-ronaldo-va-nhung-chan-sut-co-tam-anh-huong-lon-nhat-chau-au-20200803165244616.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=37
114,1,"Mike Tyson, Roy Jones Jr, quyền anh",https://dantri.com.vn/the-thao/o-tuoi-54-mike-tyson-van-tuyen-bo-ha-knockout-doi-thu-20200803172513764.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=38
115,1,"solsjkaer, man utd, Mason Greenwood",https://dantri.com.vn/the-thao/dong-mau-tre-la-be-phong-de-man-utd-vuon-tam-20200803125837281.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=39
116,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=40
117,1,"wayne rooney, Sir Alex Ferguson, man utd",https://dantri.com.vn/the-thao/wayne-rooney-chi-trich-chien-thuat-tu-sat-cua-sir-alex-20200803100517814.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=41
118,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=42
119,1,"Stamp Fairtex, mma, Sunisa Srisen, Muay Thái",https://dantri.com.vn/the-thao/nu-hoang-vo-thuat-thai-lan-de-dang-ha-guc-dan-em-moi-noi-20200803103521319.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=43
120,1,"Nhật ký chuyển nhượng, Barcelona, Neymar",https://dantri.com.vn/the-thao/nhat-ky-chuyen-nhuong-ngay-38-barcelona-khang-dinh-khong-the-mua-neymar-20200803105011296.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=44
121,1,"Dino Arslanagic, Heerenveen",https://dantri.com.vn/the-thao/chia-tay-van-hau-heerenveen-bo-sung-them-hau-ve-20200803081630530.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=45
122,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=46
123,1,"giải nghệ, Milan Baros, Andre Schurrle",https://dantri.com.vn/the-thao/nhung-ngoi-sao-gia-tu-su-nghiep-sau-mua-giai-nay-20200802175623187.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=47
124,1,"VFF, Đại hội thường niên, PCT tài chính",https://dantri.com.vn/the-thao/dai-hoi-thuong-nien-vff-lien-doan-nhan-loi-hua-duoc-bu-lo-20200802183149559.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=48
125,1,"Đông Nam Á, world cup trẻ",https://dantri.com.vn/the-thao/bong-da-dong-nam-a-xin-1-suat-du-world-cup-tre-20200802181825986.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=49
126,1,"jack grealish, dele alli, premier league",https://dantri.com.vn/the-thao/ngoi-sao-premier-league-vui-ve-xa-hoi-sau-mua-giai-cang-thang-20200802215743164.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=50
127,1,"Công Phượng, đội tuyển quốc gia, V-League, HA Gia Lai",https://dantri.com.vn/the-thao/cac-tuyen-thu-viet-nam-thi-dau-ra-sao-truoc-khi-v-league-tam-hoan-20200802123530219.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=51
128,1,"Christian Pulisic, chelsea, fa cup, champions league",https://dantri.com.vn/the-thao/bai-tran-truoc-arsenal-chelsea-meo-mat-truoc-cuoc-dau-voi-bayern-munich-20200802140331200.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=52
129,1,"arsenal, Emiliano Martinez, chelsea",https://dantri.com.vn/the-thao/tranh-cai-nay-lua-viec-thu-mon-arsenal-bat-bong-ngoai-vong-cam-20200802120732281.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=53
130,1,"arsenal, mikel arteta, chelsea, lampard",https://dantri.com.vn/the-thao/hlv-arsenal-noi-gi-sau-khi-vo-dich-fa-cup-20200802122656430.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=54
131,1,"Tan Cheng Hoe, Malaysia, đội tuyển Việt Nam, vòng loại World Cup",https://dantri.com.vn/the-thao/hlv-tan-cheng-hoe-canh-bao-hoc-tro-coi-chung-sap-bay-thay-park-20200802120046615.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=55
132,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
133,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
134,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
135,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
136,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
137,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
138,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
139,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
140,1,"Ciro Immobile, lazio, chiếc giày vàng châu âu, Ronaldo",https://dantri.com.vn/the-thao/ciro-immobile-chinh-thuc-gianh-giai-chiec-giay-vang-chau-au-20200802125155939.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=41
141,1,"Nhật ký chuyển nhượng, man utd, De Gea",https://dantri.com.vn/the-thao/nhat-ky-chuyen-nhuong-ngay-28-man-utd-nham-kasper-schmeichel-thay-de-gea-20200802084607736.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=42
142,1,"Juventus, as roma, Inter Milan, Serie A",https://dantri.com.vn/the-thao/juventus-thua-as-roma-inter-gianh-ngoi-a-quan-o-ngay-ha-man-serie-a-20200802082140611.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=43
143,1,"văn hậu, Heerenveen, Sân bay Vân Đồn",https://dantri.com.vn/the-thao/doan-van-hau-dat-chan-xuong-san-bay-van-don-20200802074625308.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=44
144,1,"Đoàn Văn Hậu, Heerenveen, Thái",https://dantri.com.vn/the-thao/bao-thai-lan-doan-van-hau-ve-nuoc-voi-ao-so-5-cua-juventus-20200801215324671.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=45
145,1,"V-League, COVID-19, Công Phượng",https://dantri.com.vn/the-thao/cac-doi-bong-v-league-lam-gi-khi-giai-dau-hoan-vi-dich-covid-19-20200801183619493.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=46
146,1,"chelsea, fa cup, arsenal",https://dantri.com.vn/the-thao/danh-bai-chelsea-arsenal-lan-thu-14-vo-dich-fa-cup-20200801232950283.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=47
147,1,"sergio ramos, Conor McGregor",https://dantri.com.vn/the-thao/tro-tai-da-bong-conor-mc-gregor-duoc-ramos-moi-toi-real-madrid-20200801184621086.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=48
148,1,"LFC, mma, Mỹ",https://dantri.com.vn/the-thao/giai-mma-goi-cam-nhat-the-gioi-sap-tro-lai-bat-chap-dich-covid-19-20200801180810885.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=49
149,1,"Quế Ngọc Hải, đội tuyển Việt Nam, AFF Cup 2021",https://dantri.com.vn/the-thao/tien-linh-que-ngoc-hai-ung-ho-hoan-aff-cup-2020-20200801175838307.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=50
150,1,"văn hậu, Heerenveen, văn hậu trở về việt nam",https://dantri.com.vn/the-thao/van-hau-tam-biet-sep-lon-o-heerenveen-truoc-ngay-ve-viet-nam-20200801134211897.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=51
151,1,"AFF Cup, SEA Games, Malaysia",https://dantri.com.vn/the-thao/aff-cup-2021-se-thi-dau-tap-trung-o-mot-hoac-hai-quoc-gia-20200801124242081.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=52
152,1,"Lào, hồng kông, bán độ",https://dantri.com.vn/the-thao/tuyen-thu-lao-bi-cam-thi-dau-suot-doi-vi-ban-do-20200801110455238.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=53
153,1,"chelsea, arsenal, fa cup",https://dantri.com.vn/the-thao/arsenal-chelsea-trong-con-khat-danh-hieu-20200801141122479.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=54
154,1,"Heerenveen, văn hậu",https://dantri.com.vn/the-thao/clb-heerenveen-cong-bo-cau-thu-thay-cho-van-hau-20200801112535346.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=55
155,1,"ronaldinho, ronaldinho đi tù, ronaldinho hộ chiếu giả",https://dantri.com.vn/the-thao/qua-trinh-dieu-tra-hoan-tat-ronaldinho-chuan-bi-roi-paraguay-20200801115747800.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=56
156,1,"Nhật ký chuyển nhượng, Messi, Inter Milan",https://dantri.com.vn/the-thao/nhat-ky-chuyen-nhuong-ngay-18-inter-milan-muon-chieu-mo-messi-20200801100704579.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=57
157,1,"báo indonesia, AFF Cup, hlv shin tae yong",https://dantri.com.vn/the-thao/bao-indonesia-doi-nha-kho-vo-dich-sau-khi-hoan-aff-cup-20200801091220098.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=58
158,1,"Huỳnh Đức, Công Vinh, Pele, world cup",https://dantri.com.vn/the-thao/huynh-duc-va-cong-vinh-tang-ao-co-chu-ky-nhan-dip-sinh-nhat-pele-20200731222540868.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=59
159,1,"V-League, Kim Điền, TPHCM, HA Gia Lai",https://dantri.com.vn/the-thao/nhung-doi-bong-nao-la-ung-cu-vien-vo-dich-v-league-2020-20200731184743195.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=60
160,1,De Gea,https://dantri.com.vn/the-thao/phong-do-kem-coi-de-gea-van-kiem-duoc-hon-97-ty-dong-20200731202548571.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=61
161,1,"Thái lan, Thai-League, vòng loại World Cup",https://dantri.com.vn/the-thao/doi-tuyen-thai-lan-se-dua-hlv-akira-nishino-tro-lai-vao-thang-82020-20200731180757985.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=62
162,1,"Indonesia, AFF Cup",https://dantri.com.vn/the-thao/indonesia-phan-ung-khi-aff-cup-2020-dien-ra-vao-nam-sau-20200731172811225.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=63
163,1,"VPF, V-League, cúp quốc gia",https://dantri.com.vn/the-thao/cup-quoc-gia-2020-chinh-thuc-hoan-vo-thoi-han-vi-dich-covid-19-20200731153319493.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=64
164,1,"jadon sancho, man utd, dortmund, chuyển nhượng",https://dantri.com.vn/the-thao/man-utd-dat-thoa-thuan-chieu-mo-jadon-sancho-voi-gia-ky-luc-20200731115109821.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=65
165,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
166,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
167,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
168,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
169,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
170,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
171,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
172,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
173,1,"U17 quốc gia, Bình Dương",https://dantri.com.vn/the-thao/mot-trong-tai-thoi-lien-4-tran-cua-1-doi-tai-giai-u-17-quoc-gia-20200731114828912.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=51
174,1,"Chủ tịch FIFA, Gianni Infantino, Michael Lauber",https://dantri.com.vn/the-thao/chu-tich-fifa-bi-so-gay-vi-nghi-an-tham-nhung-va-hoi-lo-20200731112624620.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=52
175,1,"man utd, Pulisic, chelsea",https://dantri.com.vn/the-thao/cuu-tuyen-trach-vien-tiet-lo-ly-do-man-utd-che-pulisic-20200731124108459.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=53
176,1,"Nhật ký chuyển nhượng, Messi, henderson",https://dantri.com.vn/the-thao/nhat-ky-chuyen-nhuong-317-cau-thu-chay-nhanh-hon-messi-roi-barcelona-20200731111817893.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=54
177,1,"gareth bale, real madrid, zidane",https://dantri.com.vn/the-thao/tro-thanh-nguoi-thua-gareth-bale-van-quyet-chay-i-o-lai-real-madrid-20200731110430612.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=55
178,1,"đội tuyển Việt Nam, HLV Park Hang Seo, AFF Cup",https://dantri.com.vn/the-thao/vien-canh-doi-tuyen-viet-nam-khong-thi-dau-trong-nam-2020-20200731101212770.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=56
179,1,"HLV Tan Cheng Hoe, vòng loại World Cup, Malaysia",https://dantri.com.vn/the-thao/hlv-doi-tuyen-malaysia-vui-mung-vi-hoan-aff-cup-2020-20200731094330795.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=57
180,1,"fulham, Brentford",https://dantri.com.vn/the-thao/brentford-va-fulham-tham-du-tran-cau-dat-gia-nhat-the-gioi-20200731093941739.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=58
181,1,"TPHCM, AFC Cup, Than Quảng Ninh",https://dantri.com.vn/the-thao/thi-dau-tren-san-nha-hai-clb-viet-nam-rong-cua-tai-afc-cup-20200730184817414.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=59
182,1,"AFF Cup, Thái lan, Đông Nam Á",https://dantri.com.vn/the-thao/bao-thai-lan-vui-mung-khi-aff-cup-duoc-doi-den-nam-sau-20200730223223826.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=60
183,1,"Lê Công Vinh, Đông Nam Á, Kiatisuk, ""Zico Thái""",https://dantri.com.vn/the-thao/cong-vinh-vao-nhom-cac-tien-dao-ghi-nhieu-ban-thang-nhat-dong-nam-a-20200730230821505.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=61
184,1,"C.Ronaldo, Georgina Rodriguez",https://dantri.com.vn/the-thao/cung-ban-gai-di-nghi-tren-du-thuyen-c-ronaldo-duoc-nguoi-ham-mo-bao-vay-20200730232654007.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=62
185,1,"ferran torres, man city",https://dantri.com.vn/the-thao/man-city-chieu-mo-sao-tre-valencia-de-lat-do-ngoi-vuong-cua-liverpool-20200730171334167.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=63
186,1,"TPHCM, Trọng Vũ, Nguyễn Hữu Thắng, Công Phượng",https://dantri.com.vn/the-thao/cong-phuong-bui-tien-dung-do-suc-voi-hlv-huu-thang-tren-san-tap-20200730190233724.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=64
187,1,"Phil Foden, man utd, Mason Greenwood",https://dantri.com.vn/the-thao/10-cau-thu-chay-nhanh-nhat-premier-league-man-utd-ap-dao-20200730175837423.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=65
188,1,"aff cup 2020, AFF, VFF",https://dantri.com.vn/the-thao/aff-cup-2020-duoc-de-xuat-chuyen-sang-thang-4-nam-sau-20200730180340226.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=66
189,1,"B.Bình Dương, cúp quốc gia, Cần Thơ",https://dantri.com.vn/the-thao/b-binh-duong-va-clb-can-tho-kien-nghi-hoan-cup-quoc-gia-20200730175747784.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=67
190,1,"chuyển nhượng, jadon sancho, jack grealish, kai havertz",https://dantri.com.vn/the-thao/10-thuong-vu-bom-tan-co-the-no-trong-mua-he-2020-20200730162952829.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=68
191,1,"TPHCM, AFC Cup, việt nam",https://dantri.com.vn/the-thao/viet-nam-duoc-chon-dang-cai-vong-bang-afc-cup-20200730170512641.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=69
192,1,"De Gea, nicolas pepe, David Luiz, premier league",https://dantri.com.vn/the-thao/de-gea-va-nhung-ngoi-sao-gay-that-vong-nhat-premier-league-20200730111229516.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=70
193,1,"suphanat mueanta, văn hậu",https://dantri.com.vn/the-thao/than-dong-thai-lan-dat-gia-gap-12-lan-van-hau-20200730122221339.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=71
194,1,"man city, pep guardiola, Nhật ký chuyển nhượng",https://dantri.com.vn/the-thao/nhat-ky-chuyen-nhuong-ngay-307-guardiola-lam-gi-de-phe-truat-klopp-20200730111956865.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=72
195,1,"chiếc giày vàng châu âu, Ciro Immobile, Ronaldo",https://dantri.com.vn/the-thao/cuoc-dua-chiec-giay-vang-chau-au-ciro-immobile-len-ngoi-20200730100654343.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=73
196,1,"xavi, COVID-19",https://dantri.com.vn/the-thao/huyen-thoai-xavi-bao-tin-vui-sau-khi-nhiem-covid-19-20200730101801411.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=74
197,1,"real madrid, thương hiệu đắt giá, clb đắt giá",https://dantri.com.vn/the-thao/vo-dich-la-liga-real-madrid-dan-dau-danh-sach-clb-dat-gia-nhat-the-gioi-20200730092427599.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=75
198,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
199,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
200,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
201,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
202,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
203,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
204,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
