Count,Id,category,url
93,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
94,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
95,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
96,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
97,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
98,4,"Phim khiêu dâm, tưởng lửa, vpn",https://dantri.com.vn/suc-manh-so/vuot-van-ly-tuong-lua-xem-phim-18-nguoi-dan-ong-tai-trung-quoc-bi-bat-giu-20200731072637250.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=31
99,4,"iPhone 5G, iPhone 12, Qualcomm, mạng 5G",https://dantri.com.vn/suc-manh-so/i-phone-5-g-van-se-chua-ra-mat-trong-nam-nay-20200730152821981.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=32
100,4,"Huawei, smartphone",https://dantri.com.vn/suc-manh-so/huawei-vuot-samsung-trong-q-22020-giua-luc-thi-truong-toan-cau-giam-20200730134307349.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=33
101,4,"iPhone 12, iPhone",https://dantri.com.vn/suc-manh-so/xuat-hien-mo-hinh-4-chiec-i-phone-12-tai-viet-nam-20200730135022118.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=34
102,4,"Mark Zuckerberg, chống độc quyền, instagram, facebook",https://dantri.com.vn/suc-manh-so/mark-zuckerberg-bi-to-choi-chieu-de-diet-cac-doi-thu-canh-tranh-20200730121646361.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=35
103,4,"iPhone, iPhone 11, iPhone SE",https://dantri.com.vn/suc-manh-so/i-phone-se-giup-apple-dat-doanh-so-225-so-voi-quy-i-2020-20200730125742559.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=36
104,4,"Galaxy Z Fold 2, smartphone màn hình gập, samsung, Galaxy Note20",https://dantri.com.vn/suc-manh-so/smartphone-man-hinh-gap-the-he-moi-cua-samsung-lan-dau-lo-anh-thuc-te-20200730025156750.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=37
105,4,"Apple Store, cửa hàng Apple, Apple Central World, Apple Store Thái Lan",https://dantri.com.vn/suc-manh-so/chiem-nguong-cua-hang-apple-store-thu-2-sap-duoc-khai-truong-tai-thai-lan-20200730041251119.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=38
106,4,"điện thoại cũ, lây nhiễm, COVID-19",https://dantri.com.vn/suc-manh-so/mua-smartphone-cu-lieu-co-nguy-co-lay-covid-19-20200729145439380.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=39
107,4,"khẩu trang, thương mại điện tử, COVID-19",https://dantri.com.vn/suc-manh-so/nguoi-viet-do-xo-di-san-khau-trang-nuoc-rua-tay-tren-cac-san-tmdt-20200729145746915.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=40
108,4,"công nghệ AI, samsung, galaxy a51, Galaxy A71",https://dantri.com.vn/suc-manh-so/galaxy-a-51-a-71-don-dau-xu-huong-voi-chup-mot-cham-20200730143715043.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=41
109,4,"tiktok, mạng xã hội, thông tin người dùng, thu thập thông tin",https://dantri.com.vn/suc-manh-so/nhat-ban-can-nhac-cam-tik-tok-va-loat-ung-dung-nguon-goc-trung-quoc-20200729144118413.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=42
110,4,"COVID-19, thông tin sai sự thật, Donald Trump, tổng thống Mỹ",https://dantri.com.vn/suc-manh-so/con-trai-tong-thong-trump-bi-twitter-cam-cua-vi-dang-tin-sai-ve-covid-19-20200729120241063.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=43
111,4,"nhiếp ảnh, nhiếp ảnh đường phố, iPhone",https://dantri.com.vn/suc-manh-so/quan-quan-cuoc-thi-anh-i-phone-chia-se-bi-quyet-chup-street-style-cuc-chat-20200729025333382.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=44
112,4,"camera, máy ảnh, Sony",https://dantri.com.vn/suc-manh-so/sony-he-lo-may-anh-a-7-s-iii-chuyen-quay-phim-voi-gia-3500-usd-20200729040358503.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=45
113,4,"bill gates, tin giả, facebook",https://dantri.com.vn/suc-manh-so/bill-gates-tin-gia-lan-truyen-nhanh-hon-tin-that-tren-mang-xa-hoi-20200729033451797.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=46
114,4,"Huawei, nhà mạng di động, mạng viễn thông, mạng 5G",https://dantri.com.vn/suc-manh-so/huawei-tiep-tuc-gap-kho-tai-thi-truong-quan-trong-an-do-20200728185250478.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=47
115,4,"triển lãm công nghệ, CES 2021, triển lãm trực tuyến, COVID-19",https://dantri.com.vn/suc-manh-so/trien-lam-cong-nghe-ces-2021-phai-chuyen-sang-hinh-thuc-truc-tuyen-20200729024457185.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=48
116,4,"mạng xã hội, phó thủ tướng, COVID-19",https://dantri.com.vn/suc-manh-so/tin-gia-mao-phat-ngon-cua-pho-thu-tuong-vu-duc-dam-tran-lan-tren-facebook-20200728124804377.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=49
117,4,"pin, sạc nhanh, Qualcomm",https://dantri.com.vn/suc-manh-so/qualcomm-ra-mat-quick-charge-5-voi-toc-do-sac-nhanh-chua-tung-co-20200728133439229.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=50
118,4,"iphone 6s, iPhone, Apple",https://dantri.com.vn/suc-manh-so/sau-5-nam-i-phone-6-s-da-chet-tai-viet-nam-20200728140110596.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=51
119,4,"Galaxy Note20, Galaxy Fold 2, Galaxy Watch 3, Galaxy Buds Live",https://dantri.com.vn/suc-manh-so/samsung-tung-video-he-lo-ra-mat-5-san-pham-moi-vao-ngay-58-20200728102142288.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=52
120,4,"ứng dụng smartphone, động đất, cảnh báo động đất",https://dantri.com.vn/suc-manh-so/ung-dung-giup-canh-bao-som-dong-dat-tren-smartphone-20200728071210609.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=53
121,4,"Oppo, Oppo Reno 4, Oppo Watch",https://dantri.com.vn/suc-manh-so/oppo-huy-su-kien-ra-mat-reno-4-tai-viet-nam-vi-lo-ngai-dich-covid-19-20200728063418223.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=54
122,4,"iPhone 12, iPhone, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-gia-re-se-co-man-hinh-54-inch-gia-tu-549-usd-20200727163354689.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=55
123,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
124,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
125,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
126,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
127,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
128,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
129,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
130,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
131,4,"garmin, đồng hồ thông minh, tin tặc, mã độc tống tiền",https://dantri.com.vn/suc-manh-so/dich-vu-cua-garmin-dan-duoc-hoi-phuc-sau-khi-bi-tin-tac-tong-tien-20200727173704295.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=41
132,4,"hp Envy 13, Office bản quyền, windows 10, bộ xử lý Intel Ice Lake",https://dantri.com.vn/suc-manh-so/hp-envy-13-dep-manh-me-tich-hop-windows-10-lan-office-ban-quyen-20200727230722856.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=42
133,4,"khẩu trang thông minh, máy dịch thuật, dịch thuật trực tiếp, khẩu trang điện tử",https://dantri.com.vn/suc-manh-so/doc-dao-khau-trang-thong-minh-kiem-may-phien-dich-co-ho-tro-tieng-viet-20200727120607065.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=43
134,4,"iPhone 12, sạc, củ sạc",https://dantri.com.vn/suc-manh-so/ly-do-apple-lam-pin-i-phone-12-kem-hon-i-phone-11-20200727143440912.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=44
135,4,"iPhone 11, iPhone xách tay, iPhone Trung Quốc",https://dantri.com.vn/suc-manh-so/i-phone-11-xach-tay-trung-quoc-do-bo-ve-viet-nam-gia-hon-13-trieu-dong-20200727112809023.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=45
136,4,"Face ID, bảo mật gương mặt, mở khóa bằng gương mặt, mac",https://dantri.com.vn/suc-manh-so/macbook-sap-co-tinh-nang-mo-khoa-bang-guong-mat-face-id-20200727132159291.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=46
137,4,"samsung, Galaxy Note 20, sạc",https://dantri.com.vn/suc-manh-so/samsung-se-tang-kem-cu-sac-nhanh-25-w-tren-galaxy-note-20-20200727070249306.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=47
138,4,"KidsOnline, hạ tầng đám mây, công nghệ lõi",https://dantri.com.vn/suc-manh-so/hanh-trinh-vuon-len-cua-giai-phap-make-in-viet-nam-kids-online-20200727154924233.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=48
139,4,"smartphone tầm trung, samsung, Oppo",https://dantri.com.vn/suc-manh-so/loat-smartphone-tam-trung-giam-gia-cuoi-thang-7-20200727063150334.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=49
140,4,"instagram, iOS 14 beta, lỗi bảo mật, âm thầm truy cập",https://dantri.com.vn/suc-manh-so/instagram-bi-phat-hien-am-tham-kich-hoat-camera-tren-i-phone-20200727015418096.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=50
141,4,"garmin, smartwatch, đồng hồ thông minh, mã độc tống tiền",https://dantri.com.vn/suc-manh-so/hang-nghin-nguoi-dung-viet-gap-su-co-voi-dong-ho-garmin-vi-may-chu-te-liet-20200727024906277.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=51
142,4,"Vsmart, màn hình đục lỗ",https://dantri.com.vn/suc-manh-so/lo-dien-smartphone-moi-cua-vsmart-voi-4-camera-man-hinh-duc-lo-20200726065244148.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=52
143,4,"khẩu trang, ăng-ten 5G, 5g",https://dantri.com.vn/suc-manh-so/tin-don-ben-trong-khau-trang-co-chua-angten-5-g-khien-nhieu-nguoi-so-hai-20200726062419769.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=53
144,4,"ứng dụng di động, thủ thuật, biến smartphone thành máy scan, kiểm tra tốc độ Internet",https://dantri.com.vn/suc-manh-so/thu-thuat-kich-hoat-nhanh-cac-ung-dung-tren-smartphone-noi-bat-nhat-tuan-20200725230358224.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=54
145,4,"clip tuần qua, clip hot, clip gây sốt, chân dài",https://dantri.com.vn/suc-manh-so/clip-cuoi-ra-nuoc-mat-vi-co-gai-bat-ngo-van-ga-xe-may-noi-bat-tuan-qua-20200725210733683.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=55
146,4,"ứng dụng độc hại, ứng dụng gián điệp, thủ thuật, theo dõi người dùng",https://dantri.com.vn/suc-manh-so/thu-thuat-don-gian-giup-xac-dinh-smartphone-co-dang-bi-theo-doi-hay-khong-20200725042747860.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=56
147,4,"galaxy note, Note 20, samsung",https://dantri.com.vn/suc-manh-so/galaxy-note-20-chua-ra-mat-nguoi-dung-viet-da-co-the-dat-truoc-20200725070304506.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=57
148,4,"CEO công nghệ, điều trần, Quốc hội Mỹ, chống độc quyền",https://dantri.com.vn/suc-manh-so/phien-dieu-tran-cua-bon-dai-gia-cong-nghe-truoc-quoc-hoi-my-bi-hoan-20200725041757155.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=58
149,4,"thị trường smartphone, chip di động, ARM, nvidia",https://dantri.com.vn/suc-manh-so/thi-truong-smartphone-sap-don-nhan-mot-bien-dong-lich-su-20200725035541316.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=59
150,4,"ứng dụng di động, thủ thuật, ứng dụng miễn phí, kíc hoạt nhanh ứng dụng",https://dantri.com.vn/suc-manh-so/meo-hay-giup-kich-hoat-ung-dung-va-goi-dien-o-bat-ky-dau-tren-smartphone-20200724151552283.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=60
151,4,"Android Go, Android",https://dantri.com.vn/suc-manh-so/smartphone-duoi-2-gb-ram-se-khong-duoc-chay-android-20200724160130158.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=61
152,4,"tốc độ Internet, Intrenet cố định, internet di động, mạng internet",https://dantri.com.vn/suc-manh-so/toc-do-internet-tai-viet-nam-thuoc-nhom-cao-trong-khu-vuc-dong-nam-a-20200724165618576.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=62
153,4,"samsung, căn cước công dân, id",https://dantri.com.vn/suc-manh-so/duc-chuan-bi-dung-smartphone-de-thay-the-the-can-cuoc-cong-dan-20200724142230334.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=63
154,4,"Bộ Thông tin và Truyền thông, PayGov, dịch vụ công",https://dantri.com.vn/suc-manh-so/bo-tttt-ra-mat-cong-ho-tro-thanh-toan-quoc-gia-pay-gov-20200724120032714.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=64
155,4,"YouTube, bitcoin, lừa đảo, Steve Woziak",https://dantri.com.vn/suc-manh-so/nha-dong-sang-lap-apple-kien-youtube-20200724122337942.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=65
156,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
157,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
158,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
159,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
160,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
161,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
162,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
163,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
164,4,"facebook, YouTube, tiktok, tẩy chay",https://dantri.com.vn/suc-manh-so/nhung-ly-do-khien-facebook-youtube-tik-tok-bi-tay-chay-20200724130006294.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=51
165,4,"vivo, Vivo X50, Vivo X50 Pro",https://dantri.com.vn/suc-manh-so/vivo-xac-nhan-ra-mat-x-50-va-x-50-pro-voi-camera-sieu-chong-rung-20200724082424538.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=52
166,4,"nhiếp ảnh, iPhone, cuộc thi ảnh",https://dantri.com.vn/suc-manh-so/anh-chup-tu-i-phone-4-doat-giai-an-tuong-trong-cuoc-thi-nhiep-anh-nam-2020-20200724063140993.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=53
167,4,"facebook, trí tuệ nhân tạo, mạng xã hội, robot",https://dantri.com.vn/suc-manh-so/facebook-xay-dung-the-gioi-song-song-noi-nguoi-dung-duoc-thay-bang-robot-20200723165003722.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=54
168,4,"Xiaomi, Redmi 9C, smartphone giá rẻ",https://dantri.com.vn/suc-manh-so/xiaomi-ra-mat-smartphone-gia-re-so-huu-3-camera-pin-5000-m-ah-20200724055505957.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=55
169,4,"clip gây sốc, clip hot, cư dân mạng, mạng xã hội",https://dantri.com.vn/suc-manh-so/clip-be-trai-treo-lo-lung-roi-nga-tu-tang-5-khien-dan-mang-dung-tim-20200723234633332.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=56
170,4,"FakeSpy, tin nhắn giả mạo, mã độc Android, lấy cắp thông tin",https://dantri.com.vn/suc-manh-so/tin-tac-trung-quoc-dung-tin-nhan-sms-gia-mao-de-tan-cong-smartphone-20200723112716350.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=57
171,4,"iPhone, Apple, iPhone SE",https://dantri.com.vn/suc-manh-so/i-phone-se-thang-lon-tai-my-nhung-van-la-hang-e-tai-viet-nam-20200723150213432.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=58
172,4,"facebook, messenger, bảo vệ tin nhắn, tính năng bảo mật",https://dantri.com.vn/suc-manh-so/facebook-gioi-thieu-loat-tinh-nang-de-bao-ve-an-toan-cho-tin-nhan-messenger-20200723121605016.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=59
173,4,"the gioi di dong, samsung, Galaxy S20 Ultra",https://dantri.com.vn/suc-manh-so/tgdd-ngung-kinh-doanh-samsung-galaxy-note-10-note-10-s-20-ultra-20200723094246096.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=60
174,4,"Galaxy Z Flip, Galaxy Z Flip 5G, smartphone màn hình gập, samsung",https://dantri.com.vn/suc-manh-so/samsung-bat-ngo-ra-mat-galaxy-z-flip-5-g-cau-hinh-nang-cap-gia-dat-hon-20200723005503336.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=61
175,4,"iPhone, Apple, iPhone 12",https://dantri.com.vn/suc-manh-so/i-phone-12-chinh-hang-se-toi-tay-nguoi-dung-viet-nam-vao-thang-11-20200723021832645.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=62
176,4,"FPT shop, Vsmart Joy 3",https://dantri.com.vn/suc-manh-so/fpt-shop-giam-den-300000-dong-va-tra-gop-0-lai-suat-cho-vsmart-joy-3-20200723111444839.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=63
177,4,"smartphone game thủ, Lenovo Legion Phone Duel, Asus ROG Phone 3, cấu hình khủng",https://dantri.com.vn/suc-manh-so/lenovo-va-asus-cung-ra-mat-smartphone-cho-game-thu-voi-cau-hinh-khung-20200723024351342.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=64
178,4,"nhà máy iPhone, sản xuất iPhone, lắp ráp iPhone, nhà máy Việt Nam",https://dantri.com.vn/suc-manh-so/i-phone-co-the-se-duoc-lap-rap-tai-viet-nam-20200722121619489.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=65
179,4,"Phong Vũ, kỷ niệm 23 năm",https://dantri.com.vn/suc-manh-so/phong-vu-ky-niem-23-nam-thanh-lap-va-chinh-thuc-thay-doi-nhan-dien-thuong-hieu-20200723090644663.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=66
180,4,"Nhân tài Đất Việt, Nhân tài Đất Việt 2020, chuyển đổi số",https://dantri.com.vn/suc-manh-so/nhan-tai-dat-viet-2020-chinh-thuc-khoi-dong-danh-dau-ky-nguyen-moi-20200722081104910.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=67
181,4,"LG InstaView, tủ lạnh thông minh, tủ lạnh side by side, tủ lạnh LG",https://dantri.com.vn/suc-manh-so/lg-ban-duoc-1-trieu-tu-lanh-thong-minh-tich-hop-man-hinh-cam-ung-insta-view-20200722092637353.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=68
182,4,"smartphone màn hình gập, samsung, Galaxy Z Fold 2, Galaxy Note20 Ultra",https://dantri.com.vn/suc-manh-so/smartphone-man-hinh-gap-the-he-moi-cua-samsung-lan-dau-bi-lo-anh-20200721101629772.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=69
183,4,"hack, tin tặc, Twitter",https://dantri.com.vn/suc-manh-so/mot-tuan-sau-vu-hack-lich-su-twitter-van-dang-loay-hoay-tim-cau-tra-loi-20200721065022110.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=70
184,4,"vkool, phim lậu, trang phim lậu",https://dantri.com.vn/suc-manh-so/them-mot-trang-web-phim-lau-lon-o-viet-nam-bi-ngung-hoat-dong-20200722015600035.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=71
185,4,"bỏ nhà ra đi, bạn quen qua mạng, bạn trực tuyến, taxi công nghệ",https://dantri.com.vn/suc-manh-so/be-gai-10-tuoi-mot-minh-di-quang-duong-600-km-de-gap-ban-quen-qua-mang-20200721183240240.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=72
186,4,"công ty TNHH Brother International, Máy in laser màu, dịch vụ bảo hành tận nơi",https://dantri.com.vn/suc-manh-so/brother-ra-mat-dich-vu-bao-hanh-va-sua-chua-tan-noi-hoan-toan-mien-phi-20200721234845253.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=73
187,4,"trí tuệ nhân tạo, AI, Xiaomi, Microsoft",https://dantri.com.vn/suc-manh-so/thu-vi-voi-clip-ca-nhac-duoc-trinh-dien-boi-cac-tro-ly-ao-noi-tieng-20200721140939391.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=74
188,4,"Twitter, tin tặc, hacker, mạng xã hội",https://dantri.com.vn/suc-manh-so/tiet-lo-chan-dong-ve-thu-pham-dung-sau-vu-tan-cong-lich-su-nham-vao-twitter-20200721021639774.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=75
189,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
190,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
