Count,Id,category,url
290,0,"ub kiểm tra trung ương, phó chủ nhiệm UB Kiểm tra, nhân sự trước đại hội, mùa đơn thư",https://dantri.com.vn/xa-hoi/lanh-dao-ub-kiem-tra-trung-uong-noi-ve-viec-xu-ly-don-thu-mua-dai-hoi-20200615184957203.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=112
291,0,"tăng lương, biệt thự, xe sang, đất đai",https://dantri.com.vn/xa-hoi/xuat-hien-nhieu-can-bo-co-biet-phu-xe-sang-tu-dat-20200615173337485.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=113
292,0,"Hội nhà báo Việt Nam, giải báo chí quốc gia, nhà báo Hồ Quang Lợi, tác phẩm báo chí",https://dantri.com.vn/xa-hoi/103-tac-pham-doat-giai-bao-chi-quoc-gia-nam-2019-20200615160257780.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=114
293,0,"Trần Quốc Hương, nhà tình báo huyền thoại, lễ tang trần quốc hương",https://dantri.com.vn/xa-hoi/lanh-dao-dang-nha-nuoc-vieng-nha-tinh-bao-huyen-thoai-tran-quoc-huong-20200615145642874.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=115
294,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
295,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
296,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
297,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
298,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
299,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
300,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
301,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
302,0,"Trần Quốc Hương, nhà tình báo huyền thoại, lễ tang trần quốc hương",https://dantri.com.vn/xa-hoi/lanh-dao-dang-nha-nuoc-vieng-nha-tinh-bao-huyen-thoai-tran-quoc-huong-20200615145642874.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=101
303,0,"VKSND Tối cao, lê minh trí, Nguyễn Hải Trâm, công tác cán bộ",https://dantri.com.vn/xa-hoi/ban-bi-thu-chi-dinh-nhan-su-ban-can-su-dang-vksnd-toi-cao-20200615144001823.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=102
304,0,"tổng kiểm toán nhà nước, kiểm toán dự án PPP, giảm 300 năm thu phí",https://dantri.com.vn/xa-hoi/tong-kiem-toan-noi-ve-viec-kiem-toan-60-du-an-giam-300-nam-thu-phi-20200615134437447.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=103
305,0,"Nguyễn Văn Thi, phó chủ tịch Thanh Hóa, nhân sự thanh hóa",https://dantri.com.vn/xa-hoi/thanh-hoa-co-tan-pho-chu-tich-ubnd-tinh-20200615104526179.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=104
306,0,"vụ án hồ duy hảu, Chánh án TAND Tối cao, Nguyễn Hòa Bình, báo cáo trước quốc hội",https://dantri.com.vn/xa-hoi/chanh-an-toi-cao-bao-cao-truoc-quoc-hoi-ve-vu-an-ho-duy-hai-20200615104706092.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=105
307,0,"lưu bình nhưỡng, có kế hoạch tham nhũng, tham nhũng thời covid-19",https://dantri.com.vn/xa-hoi/can-bo-nao-dang-len-ke-hoach-tham-nhung-can-dung-lai-ngay-20200615085159256.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=106
308,0,"thảo luận kinh tế xã hội, đại biểu quốc hội, kỳ họp 9 của Quốc hội",https://dantri.com.vn/xa-hoi/quoc-hoi-tiep-tuc-thao-luan-ve-tinh-hinh-kinh-te-xa-hoi-20200615075950405.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=107
309,0,"gói 62.000 tỷ đồng, COVID-19, đại dịch, việt nam chống dịch thành công",https://dantri.com.vn/xa-hoi/goi-62000-ty-dong-tac-dong-to-lon-den-nhan-dan-luc-kho-khan-20200613205311919.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=108
310,0,"bộ trưởng nông nghiệp, Nguyễn Xuân Cường, thịt lợn tăng giá, tình hình kinh tế xã hội",https://dantri.com.vn/xa-hoi/quoc-hoi-truy-gia-thit-lon-bo-truong-nong-nghiep-khuyen-nen-an-ga-ca-20200613164552954.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=109
311,0,"báo chí cách mạng, kỷ niệm 95 năm, Thủ tướng Nguyễn Xuân Phúc, Người làm báo tiêu biểu",https://dantri.com.vn/xa-hoi/thu-tuong-bao-chi-va-cac-nha-bao-phai-the-hien-duoc-chinh-nghia-20200613150139277.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=110
312,0,"Người làm báo tiêu biểu, báo chí cách mạng, Ban tuyên giáo Trung ương",https://dantri.com.vn/xa-hoi/nguoi-lam-bao-phat-huy-vai-tro-xung-kich-xong-pha-noi-dau-song-ngon-gio-20200613124311302.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=111
313,0,"COVID-19, thảo luận kinh tế - xã hội, tăng lương, Quốc hội",https://dantri.com.vn/xa-hoi/chong-dich-covid-19-thanh-cong-lam-nen-thuong-hieu-quoc-te-cua-viet-nam-20200613080807428.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=112
314,0,"Người làm báo tiêu biểu, Ban tuyên giáo Trung ương, chủ tịch quốc hội, báo chí cách mạng",https://dantri.com.vn/xa-hoi/chu-tich-quoc-hoi-gap-mat-tuyen-duong-nguoi-lam-bao-tieu-bieu-toan-quoc-20200612200406096.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=113
315,0,"Bí thư tỉnh Thái Bình, Ngô Đông Hải, Thái Bình",https://dantri.com.vn/xa-hoi/bo-chinh-tri-chuan-y-bi-thu-tinh-uy-thai-binh-20200612161954534.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=114
316,0,"hà nội, Thủ đô, nguồn lực cho hà nội, chính sách cho thủ đô",https://dantri.com.vn/xa-hoi/nguon-luc-giao-cho-ha-noi-chua-tuong-dong-voi-trach-nhiem-nang-ne-20200612111124872.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=115
317,0,"Hội đồng bầu cử quốc gia, 21 thành viên ra mắt, 4 phó chủ tịch hội đồng, tân ủy viên Thường vụ QH",https://dantri.com.vn/xa-hoi/21-thanh-vien-hoi-dong-bau-cu-quoc-gia-ra-mat-quoc-hoi-20200612110750085.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=116
318,0,"hội thảo, Hồ Chí Minh, Tỉnh ủy Hà Tĩnh",https://dantri.com.vn/xa-hoi/hoc-tap-tu-tuong-dao-duc-phong-cach-ho-chi-minh-trong-tinh-hinh-moi-20200611104207986.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=117
319,0,"nhân sự cấp cao, Bộ quốc phòng, nhân sự bộ quốc phòng",https://dantri.com.vn/xa-hoi/thu-tuong-bo-nhiem-nhieu-nhan-su-cao-cap-bo-quoc-phong-20200612070645651.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=118
320,0,"tổng bí thư chủ tịch nước, điện đàm với tổng thống nga, Tổng thống Nga Putin, chúc mừng quốc khánh nga",https://dantri.com.vn/xa-hoi/tong-bi-thu-chu-tich-nuoc-dien-dam-voi-tong-thong-nga-vladimir-putin-20200611212750594.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=119
321,0,"bí thư cà mau, Dương Thanh Bình, bầu vào thường vụ quốc hội",https://dantri.com.vn/xa-hoi/bi-thu-ca-mau-duoc-gioi-thieu-bau-uy-vien-ub-thuong-vu-quoc-hoi-20200611172933264.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=120
322,0,"trung quốc xây cáp ngầm, xây cáp ngầm ở hoàng sa, Việt Nam phản đối",https://dantri.com.vn/xa-hoi/viet-nam-len-tieng-ve-thong-tin-trung-quoc-dat-cap-ngam-o-hoang-sa-20200611163035019.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=121
323,0,"ông trần quốc hương, Trưởng Ban Nội chính Trung ương, trần quốc hương từ trần",https://dantri.com.vn/xa-hoi/nguyen-truong-ban-noi-chinh-trung-uong-tran-quoc-huong-tu-tran-20200611155903777.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=122
324,0,"bộ máy đông nhưng yếu, vừa đá bóng vừa thổi còi, bảo vệ môi trường, người chịu trách nhiệm",https://dantri.com.vn/xa-hoi/thu-tuong-khong-de-mot-bo-vua-da-bong-vua-thoi-coi-20200611152918853.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=123
325,0,"phó thủ tướng, vương đình huệ, Dấu ấn ông Vương Đình Huệ, Dấu ấn với nền kinh tế",https://dantri.com.vn/xa-hoi/buc-tranh-kinh-te-dat-nuoc-khoi-sac-in-dau-an-pho-thu-tuong-vuong-dinh-hue-20200611105557247.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=124
326,0,"chủ tịch quốc hội, chủ tịch hội đồng bầu cử, công tác nhân sự, miễn nhiệm phó thủ tướng",https://dantri.com.vn/xa-hoi/chu-tich-quoc-hoi-tro-thanh-chu-tich-hoi-dong-bau-cu-quoc-gia-20200611092231826.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=125
327,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
328,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
329,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
330,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
331,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
332,0,"thị xã Sơn Tây, Sơn Tây, đô thị vệ tinh, thành phố trong thành phố",https://dantri.com.vn/xa-hoi/nhin-quang-ninh-nghi-den-so-phan-long-dong-cua-son-tay-ha-noi-20200803224926604.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
333,0,"Thủ tướng Nguyễn Xuân Phúc, thủ tướng gửi thư khen, động viên y bác sĩ, chiến sĩ áo trắng",https://dantri.com.vn/xa-hoi/thu-tuong-gui-thu-khen-dong-vien-cac-chien-si-ao-trang-20200804194858687.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
334,0,"Thủ tướng Nguyễn Xuân Phúc, giữ tăng trưởng dương, nhiệm vụ nặng nề, làn sóng thứ 2 Covid-19",https://dantri.com.vn/xa-hoi/thu-tuong-nhiem-vu-giu-tang-truong-duong-ngay-cang-nang-ne-20200803085204878.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
335,0,"huyện Cầu Kè, đạt chuẩn nông thôn mới, quê hương chị Út Tịch",https://dantri.com.vn/xa-hoi/huyen-ngheo-quyet-tam-xay-dung-nong-thon-moi-ma-khong-om-no-20200610221446376.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=111
336,0,"công tác nhân sự, miễn nhiệm phó thủ tướng, vương đình huệ, Nguyễn Thanh Hải",https://dantri.com.vn/xa-hoi/quoc-hoi-ban-viec-mien-nhiem-chuc-vu-pho-thu-tuong-voi-ong-vuong-dinh-hue-20200610171017408.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=112
337,0,"Biển Đông, thao túng biển đông, Trung Quốc",https://dantri.com.vn/xa-hoi/khong-the-co-dang-manh-ma-nha-nuoc-yeu-20200610133436869.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=113
338,0,"đi làm thuê về làm chủ, xuất khẩu lao động, đưa lao động ra nước ngoài, bộ lao động",https://dantri.com.vn/xa-hoi/dua-nguoi-viet-ra-nuoc-ngoai-lam-viec-di-lam-thue-de-tro-ve-lam-chu-20200610110325259.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=114
339,0,"VKSND Tối cao, lê minh trí, Nguyễn Duy Giảng, Nguyễn Hải Trâm",https://dantri.com.vn/xa-hoi/chu-tich-nuoc-bo-nhiem-2-pho-vien-truong-vksnd-toi-cao-20200610090706805.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=115
340,0,"kết luận 76, Kết luận của Bộ Chính trị, chống xuống cấp đạo đức, xây dựng phát triển văn hóa",https://dantri.com.vn/xa-hoi/bo-chinh-tri-dau-tranh-chong-xuong-cap-dao-duc-loai-tru-hanh-vi-co-hoi-20200609221737552.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=116
341,0,"sổ hộ khẩu, bỏ sổ hộ khẩu, luật cư trú",https://dantri.com.vn/xa-hoi/bo-so-ho-khau-la-mong-moi-tu-lau-cua-nguoi-dan-20200609204625477.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=117
342,0,"chương trình giám sát, giám sát tối cao, giám sát của Quốc hội",https://dantri.com.vn/xa-hoi/chuong-trinh-giam-sat-trong-nam-dau-cua-quoc-hoi-khoa-moi-20200609171121193.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=118
343,0,"tranh cử đại biểu quốc hội, chất lượng đại biểu, luật tổ chức Quốc hội, tăng đại biểu chuyên trách",https://dantri.com.vn/xa-hoi/mo-rong-tranh-cu-tang-so-ung-vien-de-lua-chon-dai-bieu-quoc-hoi-20200609170035042.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=119
344,0,"Thủ tướng, chống dịch covid-19, mở lại dịch vụ karaoke, mở lại đường bay quốc tế",https://dantri.com.vn/xa-hoi/thu-tuong-dong-y-mo-lai-dich-vu-karaoke-vu-truong-20200609145911320.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=120
345,0,"trạm thu phí BOT không dừng, BOT, Cao tốc Bắc - Nam, Bộ trưởng Nguyễn Văn Thể",https://dantri.com.vn/xa-hoi/don-bo-truong-the-vao-the-kho-thi-cung-toi-20200609130044647.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=121
346,0,"mở lại đường bay quốc tế, chống dịch covid-19, tình hình dịch bệnh, 54 ngày không ca mắc mới",https://dantri.com.vn/xa-hoi/thu-tuong-tinh-toan-viec-mo-lai-duong-bay-quoc-te-20200609111739452.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=122
347,0,"Chủ tịch UBND tỉnh, nhân sự quảng trị, chủ tịch quảng trị",https://dantri.com.vn/xa-hoi/bi-thu-thanh-uy-dong-ha-duoc-bau-giu-chuc-chu-tich-ubnd-tinh-quang-tri-20200609092906859.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=123
348,0,"quân sự, Quảng Bình, Cờ thi đua, Thủ tướng",https://dantri.com.vn/xa-hoi/bch-quan-su-tinh-quang-binh-don-nhan-co-thi-dua-xuat-sac-cua-chinh-phu-20200608181845217.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=124
349,0,"Phó giám đốc công an, Quảng Bình, công an quảng bình",https://dantri.com.vn/xa-hoi/quang-binh-co-them-tan-pho-giam-doc-cong-an-tinh-20200608175431238.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=125
350,0,"đường sắt cát linh hà đông, chạy trước đại hội đảng, chậm tiến độ, gây mất niềm tin",https://dantri.com.vn/xa-hoi/thu-tuong-duong-sat-cat-linh-ha-dong-chay-duoc-truoc-dai-hoi-la-may-20200608183701123.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=126
351,0,"lên tivi mua thịt, đại biểu truy lỗi, thảo luận kinh tế xã hội, giá thịt lợn",https://dantri.com.vn/xa-hoi/nguoi-dan-len-tivi-mua-thit-gia-re-dai-bieu-quoc-hoi-truy-loi-o-dau-20200608170325780.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=127
352,0,"tỉnh Quảng Ninh, bầu trực tiếp bí thư",https://dantri.com.vn/xa-hoi/quang-ninh-de-nghi-duoc-thi-diem-bau-truc-tiep-bi-thu-tinh-uy-tai-dai-hoi-20200608152223839.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=128
353,0,"Phó Bí thư tỉnh uỷ, nhân sự quảng trị, phó bí thư Quảng trị",https://dantri.com.vn/xa-hoi/bi-thu-thanh-uy-dong-ha-duoc-bau-giu-chuc-pho-bi-thu-tinh-uy-quang-tri-20200608151641002.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=129
354,0,"công an kiên giang, Công an An Biên, thượng tá trần văn cung, pgđ công an kiên giang",https://dantri.com.vn/xa-hoi/bo-cong-an-bo-nhiem-pho-giam-doc-cong-an-tinh-kien-giang-20200608105048969.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=130
355,0,"xóa bỏ lao động cưỡng bức, công ước 105, gia nhập Công ước, quốc hội biểu quyết thông qua",https://dantri.com.vn/xa-hoi/viet-nam-cam-ket-thuc-hien-day-du-quy-dinh-xoa-lao-dong-cuong-buc-20200608092005442.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=131
356,0,"tăng lương công chức, Kết luận của Bộ Chính trị, kết luận số 77, khắc phục khó khăn Covid-19",https://dantri.com.vn/xa-hoi/bo-chinh-tri-ket-luan-chua-tang-luong-can-bo-cong-chuc-trong-nam-nay-20200606180326288.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=132
357,0,"chính quyền đô thị, tinh giản biên chế, TPHCM",https://dantri.com.vn/xa-hoi/tphcm-theo-duoi-de-an-khong-to-chuc-hdnd-quan-phuong-20200606121357706.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=133
358,0,Đại tá Lê Quang Đồng,https://dantri.com.vn/xa-hoi/dai-ta-le-quang-dong-lam-pho-giam-doc-cong-an-khanh-hoa-20200606122152960.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=134
359,0,"Bắc Giang, sách nhiễu, doanh nghiệp",https://dantri.com.vn/xa-hoi/bac-giang-se-tom-gon-xu-thang-tay-thoi-a-oi-sach-nhieu-doanh-nghiep-20200606072114970.htm#dt_source=Cate_ChinhTri&dt_campaign=MainList&dt_medium=135
360,0,"Nguyễn Nhân Chinh, chỉ định bí thư thành ủy, bí thư thành ủy bắc ninh, con trai bí thư tỉnh ủy",https://dantri.com.vn/xa-hoi/ban-to-chuc-tu-yeu-cau-xem-xet-viec-chi-dinh-bi-thu-thanh-uy-bac-ninh-20200804171235089.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
361,0,"Thủ tướng, dồn sức dập dịch, làn sóng covid-19 thứ 2, dịch bùng phát quy mô lớn",https://dantri.com.vn/xa-hoi/dau-thang-8-la-thoi-diem-quyet-dinh-covid-19-co-bung-phat-lon-hay-khong-20200803121106107.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
362,0,"Quảng Ngãi, Bùi Thị Quỳnh Vân, bí thư quảng ngãi, nhân sự quảng ngãi",https://dantri.com.vn/xa-hoi/quang-ngai-co-nu-bi-thu-tinh-uy-46-tuoi-20200804105551410.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
363,0,"chỉ thị mới của thủ tướng, chỉ thị mới về chống Coivd, chống covid-19 giai đoạn mới, khoanh vùng dập dịch",https://dantri.com.vn/xa-hoi/thu-tuong-se-co-chi-thi-moi-ve-bien-phap-chong-lan-song-covid-19-thu-2-20200803160143280.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
364,0,"chưa cách ly xã hội, khoanh vùng dập dịch, covid-19 lây trong cộng đồng, họp báo chính phủ",https://dantri.com.vn/xa-hoi/chua-xac-dinh-covid-19-lay-trong-cong-dong-thi-chua-cach-ly-xa-hoi-20200803191441163.htm#dt_source=Cate_ChinhTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
