Count,Id,category,url
997,3,"Trấn Thành, Nguyễn Cao Kỳ Duyên, thị phi, showbiz",https://dantri.com.vn/giai-tri/rac-roi-thi-phi-deo-bam-nhieu-sao-viet-tuan-qua-20200606233513823.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=312
998,3,"Love Island, Gabby Allen",https://dantri.com.vn/giai-tri/nguong-mo-dang-san-chac-cua-vu-cong-gabby-allen-20200606203923588.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=313
999,3,Kimberley Garner,https://dantri.com.vn/giai-tri/kimberley-garner-mac-ao-tam-ra-cong-vien-20200606100302012.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=314
1000,3,"Son Ye Jin, Hyun Bin, hạ cánh nơi anh, beaksang 2020",https://dantri.com.vn/giai-tri/beaksang-2020-son-ye-jin-liec-mat-nhin-hyun-bin-khi-len-nhan-giai-thuong-20200606100903527.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=315
1001,3,"an dĩ hiên, An Dĩ Hiên mang thai, An Dĩ Hiên kết hôn",https://dantri.com.vn/giai-tri/40-tuoi-my-nhan-xu-dai-an-di-hien-thong-bao-mang-thai-lan-hai-20200606073346985.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=316
1002,3,"Kanye West, George Floyd",https://dantri.com.vn/giai-tri/sao-tiep-tuc-bieu-tinh-vi-nguoi-da-mau-20200605204821708.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=317
1003,3,"sao Việt, Đan Trường",https://dantri.com.vn/giai-tri/dan-truong-coi-tran-khoe-co-bap-voi-tao-hinh-co-trang-20200605225754423.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=318
1004,3,"Cersei Lannister, trò chơi vương quyền",https://dantri.com.vn/giai-tri/nhung-sao-lo-duyen-voi-tro-choi-vuong-quyen-20200605202640316.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=319
1005,3,"Tú Dưa, vợ Tú Dưa, Tuấn Hưng, Hồ Hoài Anh",https://dantri.com.vn/giai-tri/ba-xa-tu-dua-tiet-lo-chong-toi-duoc-loc-ban-be-ngoai-loc-vo-con-20200605234246417.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=320
1006,3,"Hyun Bin, Son Ye Jin, baeksang 2020",https://dantri.com.vn/giai-tri/hyun-bin-va-son-ye-jin-tinh-tu-tai-le-trao-giai-baeksang-20200605184611572.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=321
1007,3,"Nhã Phương, Trường Giang, tỏ tình",https://dantri.com.vn/giai-tri/nha-phuong-thuong-xuyen-to-tinh-mui-man-voi-ong-xa-truong-giang-20200605141030107.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=322
1008,3,"Song Joong Ki, Song Hye Kyo, Song Joong Ki ly hôn",https://dantri.com.vn/giai-tri/song-joong-ki-tu-choi-dong-phim-moi-20200605103911524.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=323
1009,3,Kanye West,https://dantri.com.vn/giai-tri/nhung-sao-kiem-nhieu-tien-nhat-nam-2020-20200605112656036.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=324
1010,3,"Triệu Lệ Dĩnh, triệu lệ dĩnh - phùng thiệu phong, Triệu Lệ Dĩnh sinh con",https://dantri.com.vn/giai-tri/trieu-le-dinh-duoc-bo-me-chong-thuong-yeu-20200605101127668.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=325
1011,3,Anna Vakili,https://dantri.com.vn/giai-tri/rita-ora-cuon-hut-nhu-nguoi-mau-20200806083937267.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1012,3,Trịnh Sảng,https://dantri.com.vn/giai-tri/nhan-sac-that-su-cua-nu-than-thanh-xuan-trinh-sang-20200805094838212.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1013,3,"Triệu Vy, vợ chồng Triệu Vy, hoàng châu cách cách",https://dantri.com.vn/giai-tri/en-nho-trieu-vy-dep-trong-veo-o-tuoi-44-vung-vang-giua-song-gio-20200806100314524.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1014,3,"Hồ Ngọc Hà, COVID-19, Quảng Nam, Đà Nẵng",https://dantri.com.vn/giai-tri/ho-ngoc-ha-chi-manh-tay-ho-tro-khau-trang-cho-da-nang-quang-nam-20200805022918614.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1015,3,"Phạm Lan Anh, Hoa hậu Du lịch Thế giới, VTV",https://dantri.com.vn/giai-tri/lam-nghien-cuu-sinh-dang-do-vi-covid-19-hoa-hau-re-ngang-dau-quan-cho-vtv-20200804234132523.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1016,3,"Thuỵ Vân, bạn gái Công Lý, NSND Công Lý",https://dantri.com.vn/giai-tri/khuyen-ngoc-ha-biet-cach-giu-trai-tim-cong-ly-thuy-van-va-em-ho-cang-than-20200806131617138.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1017,3,"Nhật Kim Anh, tranh chấp quyền nuôi con, Titi, nhóm HKT",https://dantri.com.vn/giai-tri/nhat-kim-anh-noi-thang-ve-tin-don-cap-trai-tre-co-vo-va-vu-kien-chong-cu-20200804131220045.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1018,3,"Vân Trang, Huỳnh Đông",https://dantri.com.vn/giai-tri/van-trang-tiet-lo-thoi-xau-xi-den-dua-bat-khoc-4-nam-ngung-dien-sau-sinh-20200805124158351.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1019,3,"Kim Soo Hyun, Pyscho But It Okay",https://dantri.com.vn/giai-tri/my-nam-kim-soo-hyun-nhan-catse-khung-sau-2-nam-vang-bong-20200605093653487.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=311
1020,3,Billie Eilish,https://dantri.com.vn/giai-tri/toi-chang-khao-khat-ai-20200605072535110.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=312
1021,3,Kylie Jenner,https://dantri.com.vn/giai-tri/kylie-jenner-va-travis-scott-co-the-se-tai-hop-20200605080754661.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=313
1022,3,"Tóc Tiên, sexy, Hoàng Touliver",https://dantri.com.vn/giai-tri/chua-voi-sinh-con-my-nhan-nong-bong-bac-nhat-vbiz-ngay-cang-sexy-20200604230912767.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=314
1023,3,Lea Michele,https://dantri.com.vn/giai-tri/thu-nhap-ngat-nguong-nhieu-sao-noi-tieng-van-song-gian-di-20200604172222112.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=315
1024,3,"Nam Em, nam anh",https://dantri.com.vn/giai-tri/nam-em-tiet-lo-tung-huy-bo-dam-cuoi-voi-thay-giao-nam-18-tuoi-20200605042103600.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=316
1025,3,"Phạm Băng Băng, Phạm Băng Băng trốn thuế",https://dantri.com.vn/giai-tri/cong-cuoc-tro-lai-lang-giai-tri-day-gian-nan-cua-pham-bang-bang-20200604212726761.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=317
1026,3,"Harisu, mỹ nhân chuyển giới, harisu chuyển giới",https://dantri.com.vn/giai-tri/my-nhan-chuyen-gioi-so-1-xu-han-harisu-hien-gio-ra-sao-20200604152043917.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=318
1027,3,"ca sĩ, Chris Trousdale",https://dantri.com.vn/giai-tri/ca-si-34-tuoi-qua-doi-vi-covid-19-20200604142455210.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=319
1028,3,"ca sĩ Hồng Ngọc, hồng ngọc bị bỏng, hồng ngọc hồi phục, Mắt nai cha cha cha",https://dantri.com.vn/giai-tri/hong-ngoc-chia-se-anh-voi-guong-mat-lanh-lan-sau-vu-no-noi-xong-hoi-20200604124921757.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=320
1029,3,"Park Han Byul, bê bối burning sun, yoo in suk, chồng park han byul",https://dantri.com.vn/giai-tri/chong-nu-dien-vien-park-han-byul-gay-soc-khi-thua-nhan-moi-toi-danh-20200604110604384.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=321
1030,3,ôn bích hà,https://dantri.com.vn/giai-tri/54-tuoi-phan-kim-lien-on-bich-ha-mai-mai-tuoi-20-20200604102146281.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=322
1031,3,"Hoa hậu Kỳ Duyên, kỳ duyên mặc gợi cảm, kỳ duyên mặc bikini, kỳ duyên thả dáng trên biển",https://dantri.com.vn/giai-tri/hoa-hau-ky-duyen-mac-goi-cam-khoe-vong-mot-hut-mat-20200604095453288.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=323
1032,3,Cara Delevingne,https://dantri.com.vn/giai-tri/cara-delevingne-thua-nhan-thich-ca-nam-va-nu-20200604085025401.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=324
1033,3,"Park Bom, park 2ne1, nhóm 2NE1, park bom phẫu thuật",https://dantri.com.vn/giai-tri/park-bom-gay-soc-voi-guong-mat-sung-phong-khac-la-20200604091028306.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=325
1034,3,"Paul Hollywood, Summer Monteys-Fullam",https://dantri.com.vn/giai-tri/ban-gai-sieu-dau-bep-paul-hollywood-goi-cam-dat-cun-cung-di-dao-20200604074153289.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=326
1035,3,Blac Chyna,https://dantri.com.vn/giai-tri/than-hinh-ky-la-cua-vu-nu-thoat-y-blac-chyna-20200604071157256.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=327
1036,3,"Quỳnh Nga, Quỳnh Nga Cá sấu chúa, quyến rũ",https://dantri.com.vn/giai-tri/khoe-hinh-the-quyen-ru-quynh-nga-nhan-chi-em-dung-de-lo-toan-nuot-chung-20200603235400191.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=328
1037,3,"hà hồng sân, hà hồng sân qua đời, hề mộng dao, hà du quân",https://dantri.com.vn/giai-tri/sieu-mau-he-mong-dao-xuat-hien-cung-chong-trong-tang-le-vua-song-bac-20200603155150065.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=329
1038,3,"Công Phượng, Hoà Minzy, Công Phượng ăn hỏi, bạn trai Hoà Minzy",https://dantri.com.vn/giai-tri/gan-4-nam-sau-chia-tay-cong-phuong-va-hoa-minzy-hanh-phuc-ben-nguoi-moi-20200603230130749.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=330
1039,3,Meryl Streep,https://dantri.com.vn/giai-tri/nhung-sao-gianh-qua-cau-vang-va-oscar-chi-bang-mot-vai-dien-20200602202229876.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=331
1040,3,"Lisa Blackpink, lisa",https://dantri.com.vn/giai-tri/lisa-cua-black-pink-bi-quan-ly-cu-lua-gan-20-ti-dong-20200603111428248.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=332
1041,3,"MC Nguyễn Cao Kỳ Duyên, nhà hàng kỳ duyên bị đập, bạo loạn ở mỹ, nhà hàng của kỳ duyên",https://dantri.com.vn/giai-tri/nha-hang-cua-mc-ky-duyen-o-my-bi-dap-pha-do-bao-loan-20200603132452822.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=333
1042,3,"giả nãi lượng, lý tiểu lộ, Lý Tiểu Lộ ngoại tình",https://dantri.com.vn/giai-tri/2-nam-sau-scandal-ngoai-tinh-gia-nai-luong-lan-dau-gap-ly-tieu-lo-20200603105041828.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=334
1043,3,"Scott Disick, Kourtney Kardashian",https://dantri.com.vn/giai-tri/kourtney-kardashian-van-than-thiet-voi-tinh-cu-20200603072144128.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=335
1044,3,Anna Vakili,https://dantri.com.vn/giai-tri/rita-ora-cuon-hut-nhu-nguoi-mau-20200806083937267.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1045,3,Trịnh Sảng,https://dantri.com.vn/giai-tri/nhan-sac-that-su-cua-nu-than-thanh-xuan-trinh-sang-20200805094838212.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1046,3,"Triệu Vy, vợ chồng Triệu Vy, hoàng châu cách cách",https://dantri.com.vn/giai-tri/en-nho-trieu-vy-dep-trong-veo-o-tuoi-44-vung-vang-giua-song-gio-20200806100314524.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1047,3,"Hồ Ngọc Hà, COVID-19, Quảng Nam, Đà Nẵng",https://dantri.com.vn/giai-tri/ho-ngoc-ha-chi-manh-tay-ho-tro-khau-trang-cho-da-nang-quang-nam-20200805022918614.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1048,3,"Phạm Lan Anh, Hoa hậu Du lịch Thế giới, VTV",https://dantri.com.vn/giai-tri/lam-nghien-cuu-sinh-dang-do-vi-covid-19-hoa-hau-re-ngang-dau-quan-cho-vtv-20200804234132523.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1049,3,"Thuỵ Vân, bạn gái Công Lý, NSND Công Lý",https://dantri.com.vn/giai-tri/khuyen-ngoc-ha-biet-cach-giu-trai-tim-cong-ly-thuy-van-va-em-ho-cang-than-20200806131617138.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1050,3,"Nhật Kim Anh, tranh chấp quyền nuôi con, Titi, nhóm HKT",https://dantri.com.vn/giai-tri/nhat-kim-anh-noi-thang-ve-tin-don-cap-trai-tre-co-vo-va-vu-kien-chong-cu-20200804131220045.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1051,3,"Vân Trang, Huỳnh Đông",https://dantri.com.vn/giai-tri/van-trang-tiet-lo-thoi-xau-xi-den-dua-bat-khoc-4-nam-ngung-dien-sau-sinh-20200805124158351.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1052,3,"Thuý Vân, Á hậu Thuý Vân, đám cưới riêng tư",https://dantri.com.vn/giai-tri/a-hau-thuy-van-du-dinh-to-chuc-tiec-cuoi-rieng-tu-trong-2-thang-toi-20200603114654983.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=321
1053,3,"Lee Young Ae, Song Hye Kyo, Kim Tae Hee, Suzy",https://dantri.com.vn/giai-tri/nhung-minh-tinh-nhan-catse-cao-nhat-va-giau-nhat-han-quoc-20200603101545645.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=322
1054,3,"Bella Hadid, The Weeknd",https://dantri.com.vn/giai-tri/bella-hadid-noi-lai-tinh-xua-voi-the-weeknd-20200603074303519.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=323
1055,3,"hạ cánh nơi anh, Hyun Bin, Son Ye Jin, hyun bin và son ye jin",https://dantri.com.vn/giai-tri/hyun-bin-noi-gi-ve-nguoi-tinh-man-anh-son-ye-jin-20200603090026567.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=324
1056,3,"George Floyd, Ben Affleck",https://dantri.com.vn/giai-tri/sao-hollywood-xuong-duong-bieu-tinh-doi-quyen-loi-cho-nguoi-da-mau-20200603083132272.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=325
1057,3,"Trấn Thành, Nhật Kim Anh, Tú Vi, bị vu khống",https://dantri.com.vn/giai-tri/bi-vu-khong-bay-lac-di-khach-ly-hon-loat-nghe-si-kho-so-ung-pho-20200603000028605.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=326
1058,3,Tom Cruise,https://dantri.com.vn/giai-tri/tom-cruise-muon-xay-ngoi-lang-tranh-covid-19-de-quay-nhiem-vu-bat-kha-thi-20200603094224012.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=327
1059,3,liam neeson,https://dantri.com.vn/giai-tri/nhung-sao-namga-trong-nuoi-con-vo-cung-tan-tam-20200530180349208.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=328
1060,3,"Trấn Thành, Trấn Thành bị bôi nhọ, tung tin đồn bôi nhọ",https://dantri.com.vn/giai-tri/tran-thanh-tiet-lo-cuoc-doi-chat-voi-3-nguoi-tung-tin-anh-bay-lac-20200602174055176.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=329
1061,3,"Đỗ Thị Hải Yến, Chuyện của Pao, Cánh đồng bất tận, cô Pao",https://dantri.com.vn/giai-tri/o-an-5-nam-co-pao-do-thi-hai-yen-sinh-lien-3-nhoc-cho-ong-xa-20200602143830472.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=330
1062,3,"Park Bo Gum, Song Hye Kyo, park bo gum nhập ngũ",https://dantri.com.vn/giai-tri/ban-trai-tin-don-cua-song-hye-kyo-nop-don-xin-nhap-ngu-20200602110232222.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=331
1063,3,Kylie Jenner,https://dantri.com.vn/giai-tri/kylie-jenner-vung-130-trieu-usd-trong-vai-thang-20200602101054147.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=332
1064,3,"hà du quân, hề mộng dao, hà siêu liên, hà hồng sân qua đời",https://dantri.com.vn/giai-tri/chong-sieu-mau-he-mong-dao-mau-thuan-voi-chi-gai-sau-cai-chet-cua-cha-20200602094358038.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=333
1065,3,"Diễm My 9x, phan linh, Tình yêu và tham vọng, bạn trai Diễm My",https://dantri.com.vn/giai-tri/phan-linh-tinh-yeu-va-tham-vong-dien-bikini-ben-ban-trai-doanh-nhan-20200602102239824.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=334
1066,3,"Hãng hàng không Vietjet, Bay lên những ước mơ, Nhà hát Tuổi Trẻ",https://dantri.com.vn/giai-tri/bay-len-nhung-uoc-mo-tang-hang-ngan-ve-con-em-y-bac-si-tuyen-dau-dip-16-20200601214757568.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=335
1067,3,Chloe Goodman,https://dantri.com.vn/giai-tri/nguoi-dep-chloe-goodman-lan-dau-lo-anh-con-gai-moi-chao-doi-20200602085215446.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=336
1068,3,"lưu khải uy, Dương Mịch, con gái dương mịch",https://dantri.com.vn/giai-tri/duong-mich-nhan-gach-da-vi-tho-o-voi-con-gai-sau-khi-ly-hon-20200602090430524.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=337
1069,3,Rhian Sugden,https://dantri.com.vn/giai-tri/rhian-sugden-khoe-than-hinh-quyen-ru-20200602073753781.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=338
1070,3,"lương bằng quang và bạn gái, ngân 98 bị hành hung, lương bằng quang và ngân 98, lương bằng quang bị đánh",https://dantri.com.vn/giai-tri/ngan-98-luong-bang-quang-noi-gi-truoc-thong-tin-bi-danh-giua-pho-20200602084259574.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=339
1071,3,Devon Windsor,https://dantri.com.vn/giai-tri/chong-chup-anh-quang-cao-cho-sieu-mau-ao-tam-20200602064117299.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=340
1072,3,"ca sĩ hòa minzy, hòa minzy xác nhận kết hôn, hòa mizy kỷ niệm ngày yêu, hòa minzy và bạn trai",https://dantri.com.vn/giai-tri/ky-niem-3-nam-yeu-ban-trai-thieu-gia-hoa-minzy-ngam-xac-nhan-da-ket-hon-20200602080159221.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=341
1073,3,"Á hậu Thuỳ Dung, bố mẹ Á hậu Thuỳ Dung, chung thuỷ",https://dantri.com.vn/giai-tri/nguong-mo-moi-tinh-gan-40-nam-van-xanh-ngat-cua-bo-me-a-hau-thuy-dung-20200601215735682.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=342
1074,3,"Hoa hậu, Quốc tế Thiếu nhi",https://dantri.com.vn/giai-tri/anh-dang-yeu-thoi-tho-au-cua-cac-hoa-hau-20200602015235240.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=343
1075,3,Ronnie Wood,https://dantri.com.vn/giai-tri/rocker-u-80-ronnie-wood-khoe-anh-cap-sinh-doi-4-tuoi-20200601205746039.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=344
1076,3,Impossible,https://dantri.com.vn/giai-tri/nhung-dieu-khan-gia-lam-tuong-ve-cac-bo-phim-hollywood-20200601184939954.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=345
1077,3,Anna Vakili,https://dantri.com.vn/giai-tri/rita-ora-cuon-hut-nhu-nguoi-mau-20200806083937267.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1078,3,Trịnh Sảng,https://dantri.com.vn/giai-tri/nhan-sac-that-su-cua-nu-than-thanh-xuan-trinh-sang-20200805094838212.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1079,3,"Triệu Vy, vợ chồng Triệu Vy, hoàng châu cách cách",https://dantri.com.vn/giai-tri/en-nho-trieu-vy-dep-trong-veo-o-tuoi-44-vung-vang-giua-song-gio-20200806100314524.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1080,3,"Hồ Ngọc Hà, COVID-19, Quảng Nam, Đà Nẵng",https://dantri.com.vn/giai-tri/ho-ngoc-ha-chi-manh-tay-ho-tro-khau-trang-cho-da-nang-quang-nam-20200805022918614.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1081,3,"Phạm Lan Anh, Hoa hậu Du lịch Thế giới, VTV",https://dantri.com.vn/giai-tri/lam-nghien-cuu-sinh-dang-do-vi-covid-19-hoa-hau-re-ngang-dau-quan-cho-vtv-20200804234132523.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1082,3,"Thuỵ Vân, bạn gái Công Lý, NSND Công Lý",https://dantri.com.vn/giai-tri/khuyen-ngoc-ha-biet-cach-giu-trai-tim-cong-ly-thuy-van-va-em-ho-cang-than-20200806131617138.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1083,3,"Nhật Kim Anh, tranh chấp quyền nuôi con, Titi, nhóm HKT",https://dantri.com.vn/giai-tri/nhat-kim-anh-noi-thang-ve-tin-don-cap-trai-tre-co-vo-va-vu-kien-chong-cu-20200804131220045.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1084,3,"Vân Trang, Huỳnh Đông",https://dantri.com.vn/giai-tri/van-trang-tiet-lo-thoi-xau-xi-den-dua-bat-khoc-4-nam-ngung-dien-sau-sinh-20200805124158351.htm#dt_source=Cate_GiaiTri&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1085,3,"Hana Kimura, Hana Kimura tự vẫn, bạo lực mạng",https://dantri.com.vn/giai-tri/sao-nu-23-tuoi-cua-nhat-ban-tu-van-vi-bao-luc-mang-20200601162033821.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=331
1086,3,"Mã Y Lợi, Mã Y Lợi - Ngô Hạo Thần",https://dantri.com.vn/giai-tri/chia-tay-chong-ha-tu-vy-ma-y-loi-hen-ho-ban-dien-kem-18-tuoi-20200601102847923.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=332
1087,3,"Angelababy, Angelababy và Huỳnh Hiểu Minh",https://dantri.com.vn/giai-tri/angelababy-dep-xuat-sac-voi-tao-hinh-co-trang-20200601111059351.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=333
1088,3,"Hương Giang, Thời trang sao Việt",https://dantri.com.vn/giai-tri/huong-giang-hai-huoc-tiet-lo-kieu-toc-chim-se-di-mua-tu-cat-20200601031506264.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=334
1089,3,"Lady Gaga, Los Angeles, Halsey",https://dantri.com.vn/giai-tri/lady-gaga-lo-dang-day-da-tren-pho-20200601071325206.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=335
1090,3,"Trương Bá Chi, trương bá chi mang bầu",https://dantri.com.vn/giai-tri/ro-thong-tin-truong-ba-chi-mang-bau-lan-thu-tu-20200601092015731.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=336
1091,3,Ashley Graham,https://dantri.com.vn/giai-tri/ashley-graham-chup-anh-cho-con-bu-tren-tap-chi-thoi-trang-lon-20200601074827004.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=337
1092,3,"Trấn Thành, Trấn Thành bị tung tin đồn, bay lắc",https://dantri.com.vn/giai-tri/nguoi-tung-tin-don-tran-thanh-bay-lac-chu-dong-xin-loi-nam-mc-20200601073214781.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=338
1093,3,"Huy Lio, Đạo diễn, trẻ em",https://dantri.com.vn/giai-tri/huy-lio-ke-chuyen-bi-giang-ho-truy-duoi-vi-vay-nang-lai-lam-show-cho-tre-em-20200601093757665.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=339
1094,3,"NSND Công Lý, Con trai Công Lý, Dương Cẩm Lynh, Quốc tế Thiếu nhi",https://dantri.com.vn/giai-tri/nsnd-cong-ly-duong-cam-lynh-cung-loat-sao-ben-con-chuc-mung-ngay-16-20200531230257973.htm#dt_source=Cate_GiaiTri&dt_campaign=MainList&dt_medium=340
