Count,Id,category,url
676,6,"công an nhận hối lộ, phạm xuân tiến",https://dantri.com.vn/phap-luat/voi-tien-cua-toi-pham-ma-tuy-2-can-bo-cong-an-chia-nhau-gan-15-nam-tu-20200709193356406.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=222
677,6,"Súng tự chế, Công an Quảng Trị, khai thác cát trái phép",https://dantri.com.vn/phap-luat/vu-lao-ong-ban-nguoi-buc-xuc-truoc-nan-khai-thac-cat-trai-phep-20200709185453571.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=223
678,6,"trộm cắp, hiv, Công an bị thương",https://dantri.com.vn/phap-luat/3-cong-an-bi-thuong-khi-truy-bat-doi-tuong-trom-cap-tai-san-20200709192311789.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=224
679,6,"nổ súng đám đông, nhà xe Hoàng Thái, va chạm giao thông",https://dantri.com.vn/phap-luat/bat-nguoi-dan-ong-no-sung-vao-dam-dong-20200709174755860.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=225
680,6,"xuất cảnh trái phép, công an sơn la, vì thị tiến",https://dantri.com.vn/phap-luat/bat-khan-cap-doi-tuong-to-chuc-cho-nguoi-khac-xuat-canh-trai-phep-20200709180913075.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=226
681,6,"Công an Quảng Trị, điện thoại, cảnh sát kinh tế, buôn lậu điện thoại",https://dantri.com.vn/phap-luat/mua-lo-dien-thoai-gan-1-ty-dong-khong-ro-nguon-goc-de-ban-kiem-loi-20200709185113857.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=227
682,6,"xuất khẩu lao động, lao động chui, lao động trái phép",https://dantri.com.vn/phap-luat/linh-an-sau-khi-giat-tui-vai-chuc-trieu-moi-lan-dua-nguoi-ra-nuoc-ngoai-20200709173350951.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=228
683,6,"làm bằng giả, đường dây làm bằng giả, mua bán bằng giả, làm giả giấy tờ",https://dantri.com.vn/phap-luat/cong-an-tphcm-bat-nhom-doi-tuong-lam-gia-van-bang-quy-mo-lon-20200709173208435.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=229
684,6,"hiếp dâm, thiếu nữ 16 tuổi, huyện Thanh Sơn, đình chỉ tin báo tội phạm",https://dantri.com.vn/phap-luat/dinh-chi-giai-quyet-tin-bao-thieu-nu-bi-hang-xom-hiep-dam-20200709154749620.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=230
685,6,"Quảng Ngãi, tranh giành khách, mã tấu, xe khách",https://dantri.com.vn/phap-luat/phat-phu-xe-gianh-khach-bang-ma-tau-20200709150731837.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=231
686,6,"bênh vực cô gái, rượt đánh, nhảy xuống ao tử vong",https://dantri.com.vn/phap-luat/vu-thanh-nien-bi-ruot-duoi-te-xuong-ao-tu-vong-do-benh-co-gai-ben-duong-20200709144708432.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=232
687,6,"súng bắn điện, Công an thị xã Hương Thủy, Trộm, Thừa Thiên Huế",https://dantri.com.vn/phap-luat/ten-trom-chay-xe-toc-do-cao-dung-sung-ban-dien-chong-tra-nguoi-truy-duoi-20200709145220375.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=233
688,6,"Trần Văn Hưởng, Phương Văn Toàn, cưỡng đoạt tài sản, cưỡng đoạt ô tô đòi nợ",https://dantri.com.vn/phap-luat/doi-no-khong-duoc-chan-duong-cuong-doat-o-to-20200709141348731.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=234
689,6,"chung cư anland complex, công an la khê, đánh nữ bảo vệ",https://dantri.com.vn/phap-luat/ha-noi-thanh-nien-muon-ruou-lao-vao-danh-toi-tap-nu-bao-ve-chung-cu-20200709132609214.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=235
690,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
691,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
692,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
693,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
694,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
695,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
696,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
697,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
698,6,sử dụng ma túy,https://dantri.com.vn/phap-luat/bat-qua-tang-41-doi-tuong-su-dung-ma-tuy-tai-phong-karaoke-20200709132425665.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=221
699,6,"Dệt Long An, thi hành án, Thanh tra, đấu giá tài sản",https://dantri.com.vn/phap-luat/vu-thi-hanh-an-tai-cty-det-long-an-thanh-tra-bo-tu-phap-yeu-cau-bao-cao-20200709113413181.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=222
700,6,"tạt sơn quán cà phê, tạt mắm tôm quán cà phê, thuê tạt sơn",https://dantri.com.vn/phap-luat/khoi-to-nguoi-phu-nu-thue-nhom-thieu-nien-tat-son-quan-ca-phe-20200709095850867.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=223
701,6,"súng, Quảng Bình, súng quân dụng, Vũ khí",https://dantri.com.vn/phap-luat/van-dong-thu-giu-hang-tram-khau-sung-vu-khi-nguy-hiem-20200709094750954.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=224
702,6,"nguyễn chí nhân, thuê ô tô đem cầm cố",https://dantri.com.vn/phap-luat/ha-noi-mua-giay-to-gia-de-thue-xe-that-roi-dem-cam-co-20200709094158922.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=225
703,6,"cựu thiếu tá công an, buôn ma túy, đường dây ma túy khủng",https://dantri.com.vn/phap-luat/cuu-thieu-ta-cong-an-tham-gia-duong-day-ma-tuy-khung-xin-duoc-song-20200708180024446.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=226
704,6,"Nghệ An, chủ nợ, con nợ đánh chủ nợ, chủ nợ bị đánh",https://dantri.com.vn/phap-luat/nhac-lai-mon-no-cu-chu-no-bi-troi-danh-nguy-kich-20200708221149401.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=227
705,6,"tưới xăng, bỏng nặng, dùng xăng trả thù",https://dantri.com.vn/phap-luat/tam-giu-nghi-can-vu-nam-thanh-nien-bi-tuoi-xang-dot-giua-duong-20200709081154011.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=228
706,6,"tú bà hotgirl, mại dâm",https://dantri.com.vn/phap-luat/loat-tu-ba-nup-bong-hot-girl-xinh-dep-di-khach-gia-khung-20200709070050202.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=229
707,6,"đào mộ trả thù, vay không trả",https://dantri.com.vn/phap-luat/truy-bat-ke-dao-mo-nguoi-nha-con-no-vi-khong-tra-tien-vay-20200709065141896.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=230
708,6,"CSGT, tạm giữ hình sự, chống người thi hành công vụ, kéo lê CSGT dưới gầm",https://dantri.com.vn/phap-luat/tam-giu-hinh-su-tai-xe-nghi-vuot-den-do-keo-le-chien-si-csgt-20200708214803793.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=231
709,6,"bùi xuân hồng, thảm án thái nguyên, án chung thân",https://dantri.com.vn/phap-luat/nguoi-anh-trai-truy-sat-ca-nha-em-gai-linh-an-chung-than-20200708213458561.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=232
710,6,"buôn ma túy, Triệt phá đường dây, 54 bánh heroin, Điện Biên",https://dantri.com.vn/phap-luat/triet-pha-duong-day-buon-ma-tuy-bat-3-nguoi-cung-54-banh-heroin-20200708211347797.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=233
711,6,bé gái 13 tuổi,https://dantri.com.vn/phap-luat/bat-doi-tuong-quan-he-tinh-duc-voi-nguoi-duoi-16-tuoi-20200708193544810.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=234
712,6,"người dân bắt cướp, giật điện thoại, cướp giật tài sản",https://dantri.com.vn/phap-luat/nguoi-dan-vay-bat-2-thanh-nien-giat-dien-thoai-trong-dem-20200708185345113.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=235
713,6,"Hoàng Phúc 3, tín dụng đen, bốc bát họ, cho vay lãi nặng",https://dantri.com.vn/phap-luat/vu-boc-bat-ho-lai-suat-gan-200-nam-khoi-to-chu-co-so-hoang-phuc-3-20200708193355328.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=236
714,6,"mang thai hộ, hoàng huy quang",https://dantri.com.vn/phap-luat/cam-dau-duong-day-mang-thai-ho-ong-trum-thu-loi-hon-1-ty-dong-20200708183923592.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=237
715,6,"Súng tự chế, chế tạo súng",https://dantri.com.vn/phap-luat/triet-xoa-2-diem-che-tao-sung-thuoc-sung-va-dan-20200708175504631.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=238
716,6,"nhảy tàu, cướp tàu sản, bắc nam",https://dantri.com.vn/phap-luat/nhay-tau-bac-nam-de-cuop-tai-san-20200708155432591.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=239
717,6,"app cho vay tiền, vay tiền lãi suất cắt cổ, vay tiền qua app, tín dụng đen",https://dantri.com.vn/xa-hoi/app-cho-vay-tien-voi-lai-suat-cat-co-1000-20200708164804565.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=240
718,6,"CSGT, chống người thi hành công vụ, đội csgt số 4, kéo lê CSGT",https://dantri.com.vn/xa-hoi/vu-csgt-bi-o-to-keo-le-co-dau-hieu-chong-nguoi-thi-hanh-cong-vu-20200708164411154.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=241
719,6,"từ campuchia nhập cảnh, Nhập cảnh trái phép, Biên phòng An Giang, bắt 11 đối tượng",https://dantri.com.vn/phap-luat/bat-giu-11-doi-tuong-tu-campuchia-nhap-canh-trai-phep-vao-viet-nam-20200708153148937.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=242
720,6,"Tuấn Khỉ, giết người, Trả hồ sơ",https://dantri.com.vn/phap-luat/tra-ho-so-vu-tuan-khi-ban-5-nguoi-tu-vong-20200708153445469.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=243
721,6,"trộm sâm ngọc linh, ăn trộm sâm bị tạm giam, nhổ trộm sâm",https://dantri.com.vn/phap-luat/uong-ruou-say-nho-trom-70-cay-sam-ngoc-linh-20200708151742111.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=244
722,6,"người đàn ông đánh bé gái, bé gái bị đánh tân phú, clip bé gái bị bóp cổ, đập đầu bé gái vào tường",https://dantri.com.vn/phap-luat/vu-be-gai-bi-dap-dau-vao-tuong-nan-nhan-bi-thuong-tat-85-20200708144233102.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=245
723,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
724,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
725,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
726,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
727,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
728,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
729,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
730,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
731,6,"đương sự định nhảy lầu, viết tay, mua bán đất",https://dantri.com.vn/phap-luat/vu-duong-su-dinh-nhay-lau-hoi-dong-xet-xu-nhan-dinh-nhung-gi-20200708141537853.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=231
732,6,thương tái bị tố trộm tôm,https://dantri.com.vn/phap-luat/vu-thuong-lai-bi-to-trom-tom-bat-them-3-doi-tuong-20200708135524932.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=232
733,6,"nổ súng, bắn người khai thác cát",https://dantri.com.vn/phap-luat/dung-sung-tu-che-ban-bi-thuong-nguoi-tren-tau-khai-thac-cat-20200708132536285.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=233
734,6,"Xe tải chở pháo lậu, quản lý thị trường Quảng Nam, buôn lậu pháo",https://dantri.com.vn/phap-luat/phat-hien-xe-tai-cho-gan-900-kg-phao-20200708105427005.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=234
735,6,"rượt đuổi, thanh niên bị rượt đuổi, tử vong, công an thị xã An Nhơn",https://dantri.com.vn/phap-luat/bi-ruot-duoi-trong-dem-nam-thanh-nien-te-xuong-ao-sau-tu-vong-20200708114636688.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=235
736,6,"đâm người tại quán cà phê, bỏ trốn, đầu thú, Đắk Lắk",https://dantri.com.vn/phap-luat/nho-lai-mau-thuan-1-nam-truoc-nam-thanh-nien-dam-nguoi-trong-thuong-20200708093429260.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=236
737,6,"dự án ma, bđs Thiên Â Phát",https://dantri.com.vn/phap-luat/mat-tien-ty-vi-mua-dat-du-an-ma-20200708100227841.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=237
738,6,"hiếp dâm trẻ em, hiếp dâm trẻ em tập thể",https://dantri.com.vn/phap-luat/dieu-tra-vu-be-gai-bi-nhieu-doi-tuong-hiep-dam-quay-clip-nhay-cam-20200708065842507.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=238
739,6,"lừa biển số đẹp, lừa đảo chiếm đoạt",https://dantri.com.vn/phap-luat/mo-bien-so-xe-dep-loat-dai-gia-ha-thanh-bi-lua-ngoan-muc-20200708065417839.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=239
740,6,"đường dây ma túy, triệt phá đường dây ma túy",https://dantri.com.vn/phap-luat/nhung-con-buon-ma-tuy-luon-thu-sung-phong-than-20200707192120931.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=240
741,6,"Vũ khí, công cụ hỗ trợ",https://dantri.com.vn/phap-luat/nhung-goi-buu-pham-chua-day-vu-khi-cong-cu-ho-tro-20200707174213424.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=241
742,6,"lừa đảo, ông Trịnh Minh Châu, Viện KSND tỉnh Đồng Nai",https://dantri.com.vn/phap-luat/bat-giam-nguyen-pho-truong-phong-thuoc-vien-ksnd-dong-nai-20200707184522651.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=242
743,6,"giết người, bỏ bùa, gây án",https://dantri.com.vn/phap-luat/3-doi-tuong-giet-nguoi-da-man-vi-mau-thuan-chuyen-bo-bua-20200707163146121.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=243
744,6,"Nghệ An, đổ xăng đốt, nợ nần",https://dantri.com.vn/phap-luat/nam-thanh-nien-bi-tam-xang-phong-hoa-nghi-do-no-nan-20200707182002696.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=244
745,6,"khởi tố 2 bị can, vụ án CDC Hà Nội",https://dantri.com.vn/phap-luat/vu-doi-gia-may-xet-nghiem-covid-19-khoi-to-2-truong-phong-cua-cdc-ha-noi-20200707184309787.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=245
746,6,nổ súng,https://dantri.com.vn/phap-luat/phat-lenh-giu-nguoi-trong-truong-hop-khan-cap-doi-tuong-no-sung-vao-nha-dan-20200707163742376.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=246
747,6,"Nguyễn Đức Anh Minh, Giao cấu với trẻ em, TAND Quận 3",https://dantri.com.vn/phap-luat/7-nam-van-chua-the-xu-vu-nam-thanh-nien-giao-cau-voi-tre-em-20200707155524325.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=247
748,6,"định nhảy lầu, tand tphcm, phan quý, báo cáo",https://dantri.com.vn/phap-luat/tand-cap-cao-tai-tphcm-vao-cuoc-vu-duong-su-dinh-nhay-lau-20200707153533034.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=248
749,6,"Công an, buôn ma túy, Thiếu tá công an",https://dantri.com.vn/phap-luat/xet-xu-cuu-thieu-ta-cong-an-tham-gia-duong-day-ma-tuy-khung-20200707142124490.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=249
750,6,"nữ sinh bị rạch đùi, rạch đùi nữ sinh, rạch đùi nữ sinh quận 12",https://dantri.com.vn/phap-luat/nu-sinh-bi-ke-la-rach-dui-tren-duong-di-hoc-ve-20200707143836683.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=250
751,6,"nghi án hiếp dâm, huyện Thanh Sơn, hai anh em họ, Công an huyện Thanh Sơn",https://dantri.com.vn/phap-luat/nghi-an-nguoi-phu-nu-o-ha-noi-bi-2-anh-em-ho-hiep-dam-20200707142920602.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=251
752,6,"bắt ma túy, buôn ma túy, 5 bánh heroin",https://dantri.com.vn/phap-luat/bat-doi-tuong-buon-30000-vien-ma-tuy-cung-5-banh-heroin-20200707144553544.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=252
753,6,"chém bạn nhậu, Mâu thuẫn, gia lai",https://dantri.com.vn/phap-luat/mau-thuan-tren-ban-nhau-thanh-nien-chem-tu-vong-hang-xom-20200706175534595.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=253
754,6,"trúng đạn bi vào đầu, đánh hội đồng, ẩu đả vincom plaza, hỗn chiến siêu thị",https://dantri.com.vn/phap-luat/hon-chien-truoc-sieu-thi-nam-thanh-nien-trung-2-vien-dan-bi-vao-dau-20200707123025221.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=254
755,6,"chém công an, đánh công an, đánh người",https://dantri.com.vn/phap-luat/bat-khan-cap-nhom-doi-tuong-danh-3-can-bo-cong-an-dang-lam-nhiem-vu-20200707120753601.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=255
756,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
757,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
758,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
759,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
760,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
761,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
