Count,Id,category,url
313,7,"Oscar 2020, Oscar, đề cử, Phim hay nhất",https://dantri.com.vn/van-hoa/parasite-dau-son-lich-su-cua-dien-anh-chau-a-20200209234100307.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=143
314,7,"Oscar 2020, Oscar, đề cử, Phim hay nhất",https://dantri.com.vn/van-hoa/once-upon-a-time-in-hollywood-hoai-niem-luon-dep-nhu-co-tich-20200208233547183.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=144
315,7,"clip, mạng xã hội, gây sốt, lan truyền, gấu trúc, gấu panda",https://dantri.com.vn/van-hoa/clip-lan-nhanh-hon-di-hoa-ra-la-that-20200208234058460.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=145
316,7,"Oscar 2020, Oscar, đề cử, Phim hay nhất",https://dantri.com.vn/van-hoa/1917-phim-dai-2-tieng-khong-cho-nguoi-xem-mot-lan-chop-mat-20200207234911831.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=146
317,7,"Oscar 2020, Oscar, đề cử",https://dantri.com.vn/van-hoa/little-women-mot-khi-phu-nu-len-tieng-tat-ca-se-phai-lang-nghe-20200206224824637.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=147
318,7,"Oscar 2020, Oscar, đề cử",https://dantri.com.vn/van-hoa/marriage-story-ta-doi-xu-voi-nhau-the-nao-o-cuoi-chang-duong-tinh-20200206225729085.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=148
319,7,"Oscar 2020, Oscar, Joker",https://dantri.com.vn/van-hoa/joker-tieng-noi-thuc-tinh-luong-tri-de-xa-hoi-khong-co-nhung-ga-he-20200205231716941.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=149
320,7,"tỉ lệ vàng, thẩm mỹ, tài tử, diễn viên",https://dantri.com.vn/van-hoa/10-tai-tu-dep-trai-nhat-the-gioi-tinh-theo-ti-le-vang-20200205233444442.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=150
321,7,"Oscar 2020, Oscar, điện ảnh, Phim hay nhất, đề cử",https://dantri.com.vn/van-hoa/jojo-rabbit-trong-moi-hoan-canh-ta-luon-co-quyen-lua-chon-cach-nhin-20200204215033772.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=151
322,7,"virus corona, dịch viêm phổi Vũ Hán, virus Corona Vũ Hán",https://dantri.com.vn/van-hoa/giua-dai-dich-corona-nhung-bo-phim-ve-dich-benh-duoc-cay-lai-20200204220203039.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=152
323,7,"Oscar 2020, Oscar, điện ảnh, Hollywood",https://dantri.com.vn/van-hoa/the-irishman-sau-cung-ai-cung-co-chung-mot-ket-thuc-ke-ca-trum-gangster-20200203225348026.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=153
324,7,"Cha cõng con, The King Abdulaziz Center for World Culture, Lương Đình Dũng, Nơi đáng đến nhất thế giới",https://dantri.com.vn/van-hoa/cha-cong-con-duoc-chieu-tai-top-100-noi-dang-den-nhat-the-gioi-20200203141549595.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=154
325,7,"đua xe, xe đua, giải đua, Oscar 2020, Ford v Ferrari, Oscar",https://dantri.com.vn/van-hoa/ford-v-ferrari-khi-cuoc-dua-chinh-la-cuoc-doi-va-nguoi-dan-ong-khoc-sau-volang-20200201171630346.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=155
326,7,"clip gây sốt, MC, truyền hình, bản tin, trực tiếp",https://dantri.com.vn/van-hoa/nguoi-phu-nu-lai-gan-dinh-hon-phong-vien-truyen-hinh-trong-ban-tin-truc-tiep-20200131223457644.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=141
327,7,"virus, Corona, viêm phổi, Trung Quốc",https://dantri.com.vn/van-hoa/cong-viec-va-cuoc-song-cua-nghe-si-thay-doi-the-nao-vi-dich-virus-corona-20200131222234245.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=142
328,7,"virus, Corona, viêm phổi, Trung Quốc",https://dantri.com.vn/van-hoa/dai-dich-corona-hoat-dong-lam-phim-tai-trung-quoc-dinh-tre-va-ton-that-20200131222831174.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=143
329,7,"Lương Đình Dũng, H'hen Niê, phim hành động, 578",https://dantri.com.vn/van-hoa/dao-dien-luong-dinh-dung-neu-h-hen-nie-nghiem-tuc-hollywood-co-the-goi-ten-co-ay-20200131104921820.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=144
330,7,"Lý Tiểu Long, khách sạn, Thiền",https://dantri.com.vn/van-hoa/khach-san-ly-tieu-long-khuyen-khich-du-khach-tap-thien-20200129230850724.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=145
331,7,"Mickey, Minnie, chuột, Canh tý",https://dantri.com.vn/van-hoa/hai-dien-vien-long-tieng-cho-chuot-mickey-minnie-nen-duyen-nhu-the-nao-20200126233022533.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=146
332,7,"Mickey, Walt Disney, hoạt hình, chuột, Canh tý, năm 2020",https://dantri.com.vn/van-hoa/chuyen-ve-ong-vua-hoat-hinh-sang-tao-ra-nhan-vat-chuot-noi-tieng-nhat-the-gioi-20200125202704536.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=147
333,7,"chuột, Canh tý, tết, Xuân, năm 2020, con giáp",https://dantri.com.vn/van-hoa/nam-canh-ty-gap-nhung-chu-chuot-thong-tri-man-anh-the-gioi-20200124121856273.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=148
334,7,"clip, chim, hoàng hôn, cảnh đẹp, chim sáo",https://dantri.com.vn/van-hoa/clip-dan-chim-sao-tao-thanh-hinh-trai-tim-tren-bau-troi-20200124122611388.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=149
335,7,"clip, Tắc kè hoa, ngụy trang, Động vật, thiên nhiên",https://dantri.com.vn/van-hoa/clip-neu-da-ranh-rang-viec-nha-hay-thu-cang-mat-tim-tac-ke-hoa-20200123173822124.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=150
336,7,"Diệu Hương, Hoa hồng trên ngực trái",https://dantri.com.vn/van-hoa/dieu-huong-thon-thuc-khi-lan-dau-tien-don-tet-viet-tren-dat-my-20200123162207606.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=151
337,7,"clip, chuột, mèo, Canh tý",https://dantri.com.vn/van-hoa/clip-het-hon-voi-chu-chuot-doa-meo-so-chet-khiep-20200123173427614.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=152
338,7,"gà, chó, đóng phim, diễn viên",https://dantri.com.vn/van-hoa/mat-mot-con-ga-dua-nhau-ra-toa-chu-ga-duoc-den-bu-16-trieu-dong-20200122234927315.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=153
339,7,"google doodle, tưởng nhớ, Hollywood",https://dantri.com.vn/van-hoa/nu-dien-vien-goc-a-dau-tien-thanh-danh-o-hollywood-la-ai-20200122110703153.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=154
340,7,"Brad Pitt, Jennifer Aniston, Angelina Jolie",https://dantri.com.vn/van-hoa/ly-giai-con-sot-cua-cong-chung-truoc-khoanh-khac-than-tinh-giua-brad-pitt-va-jennifer-aniston-20200121224957352.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=155
341,7,"Táo Quân vi hành, nam tào, Bắc Đẩu",https://dantri.com.vn/van-hoa/tao-quan-vi-hanh-khien-nguoi-xem-chua-kip-cuoi-da-voi-khoc-20200118110743184.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=156
342,7,"clip gây sốt, đi dạo, chạy bộ, vẹt, thú cưng",https://dantri.com.vn/van-hoa/clip-hai-huoc-hinh-anh-nguoi-dan-ong-dat-chim-di-dao-20200117210238197.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=157
343,7,"Hổ, mèo, clip gây sốt",https://dantri.com.vn/van-hoa/clip-thu-vi-phan-ung-cua-meo-va-ho-khi-dung-do-20200117205856638.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=158
344,7,"trẻ đẹp, tuổi trẻ, nhan sắc, diện mạo, trẻ trung, trẻ lâu, bí quyết, làm đẹp, thanh xuân",https://dantri.com.vn/van-hoa/nu-dien-vien-63-tuoi-gay-choang-ngop-boi-dien-mao-tre-trung-kho-tin-20200117212228142.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=159
345,7,"Daniel Radcliffe, Vô gia cư, diễn viên",https://dantri.com.vn/van-hoa/dien-vien-harry-potter-daniel-radcliffe-duoc-cho-5-usd-vi-bi-tuong-nham-la-vo-gia-cu-20200115234458158.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=160
346,7,"Anh em, Joaquin Phoenix, Joker, Oscar",https://dantri.com.vn/van-hoa/loi-tien-doan-dinh-menh-cua-nguoi-anh-trai-qua-co-danh-cho-tai-tu-joker-20200115234043225.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=161
347,7,"Brad Pitt, Hollywood, Oscar",https://dantri.com.vn/van-hoa/brad-pitt-co-nu-hon-dau-nam-lop-4-20200115233602186.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=162
348,7,"Cưới đi kẻo ế 4, NSND Khải Hưng",https://dantri.com.vn/van-hoa/du-bi-suy-giam-thi-luc-nsnd-khai-hung-van-het-minh-voi-phim-hai-tet-20200114135019288.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=163
349,7,"Joker, Joaquin Phoenix, Oscar 2020, Oscar",https://dantri.com.vn/van-hoa/mot-mua-giai-oscar-hua-hen-day-kich-tinh-va-hap-dan-20200113233128510.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=164
350,7,"Chí Trung, Ngọc Huyền, Ý Lan, Chí Trung ly hôn Ngọc Huyền, Chí Trung có bạn gái mới",https://dantri.com.vn/van-hoa/nsut-chi-trung-noi-gi-truoc-nhung-on-ao-ly-hon-va-co-ban-gai-moi-20200112114349798.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=165
351,7,"cầu hôn, clip gây sốt, cặp đôi",https://dantri.com.vn/van-hoa/chang-trai-bao-nguyen-phong-chieu-chieu-phim-rieng-de-cau-hon-ban-gai-20200111221734226.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=151
352,7,"Trần Bảo Sơn, Con đường vô tận",https://dantri.com.vn/van-hoa/tran-bao-son-bat-mi-dieu-it-biet-khi-sang-my-quay-phim-dien-anh-20200111110033753.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=152
353,7,"Joaquin Phoenix, tuxedo, thảm đỏ, sự kiện, trang phục, thiết kế, nhà thiết kế, thời trang",https://dantri.com.vn/van-hoa/tai-tu-mac-duy-nhat-mot-bo-tuxedo-di-du-su-kien-se-giup-giai-cuu-the-gioi-20200109230802522.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=153
354,7,"tự sát, kpop, showbiz, Hàn Quốc",https://dantri.com.vn/van-hoa/tam-su-cua-mot-nha-bao-han-quoc-tung-dua-tin-ve-30-vu-tu-tu-20200109232418575.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=154
355,7,"Hoa hồng trên ngực trái, Kết phim, Ngọc Quỳnh, Hồng Diễm, Hồng Đăng, Trọng Nhân",https://dantri.com.vn/van-hoa/hong-dang-hong-diem-ngoc-quynh-noi-gi-ve-ket-phim-hoa-hong-tren-nguc-trai-20200110091258750.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=155
356,7,"Nguyễn Quang Tâm, Và ta đã ở đó, LHP CIMFF",https://dantri.com.vn/van-hoa/phim-ngan-cua-nguyen-quang-tam-tham-gia-lhp-quoc-te-cimff-2020-20200108112626890.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=156
357,7,"clip gây sốt, mạng xã hội, đầu bếp",https://dantri.com.vn/van-hoa/clip-than-phuc-ky-thuat-lam-bep-cua-hai-cha-con-20200108223941571.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=157
358,7,"Nguyễn Chánh Tín, Nguyễn Chánh Tín qua đời",https://dantri.com.vn/van-hoa/phut-cuoi-tien-biet-tai-tu-dien-anh-nguyen-chanh-tin-20200108013451022.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=158
359,7,"Nguyễn Chánh Tín qua đời, Nguyễn Chánh Tín, Vợ Nguyễn Chánh Tín, Ca sĩ Bích Trâm, Ca sĩ Ngọc Ánh",https://dantri.com.vn/van-hoa/linh-cuu-dien-vien-chanh-tin-se-di-chuyen-ngang-nha-cu-truoc-khi-hoa-tang-20200107074354768.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=159
360,7,"chánh tín, Thu Hà, Hoa quỳnh nở muộn, Tóc gió thôi bay, chánh tín qua đời",https://dantri.com.vn/van-hoa/nsnd-thu-ha-nsut-chanh-tin-la-kep-dep-va-lich-lam-nhat-moi-thoi-dai-20200106112221098.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=160
361,7,"Park Hang Seo, bóng đá, việt nam",https://dantri.com.vn/van-hoa/7-bi-mat-cua-thay-park-trong-park-hang-seo-20200105222857427.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=161
362,7,Nguyễn Chánh Tín,https://dantri.com.vn/van-hoa/vo-nghe-si-nguyen-chanh-tin-nghen-ngao-trong-tang-le-chong-20200105193011950.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=162
363,7,"Nguyễn Chánh Tín, Ca sĩ Ngọc Ánh, Vợ Nguyễn Chánh Tín, Ca sĩ Bích Trâm",https://dantri.com.vn/van-hoa/ca-si-ngoc-anh-anh-chanh-tin-da-song-mot-thoi-lay-lung-20200104170322653.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=163
364,7,"Robert Downey, hôn nhân, gia đình",https://dantri.com.vn/van-hoa/tai-tu-robert-downey-tiet-lo-bi-quyet-song-hanh-phuc-voi-vo-suot-16-nam-20200104222727842.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=164
365,7,"chánh tín qua đời, diễn viên Thương Tín, thương tín khủng hoảng, phim ván bài lật ngửa, diễn viên chánh tín qua đời",https://dantri.com.vn/van-hoa/thuong-tin-toi-thay-khung-hoang-buon-ba-truoc-su-ra-di-cua-anh-chanh-tin-20200104121019867.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=165
366,7,"Park Hang-seo, Phim tài liệu Park Hang-seo",https://dantri.com.vn/van-hoa/cong-chieu-phim-tai-lieu-dac-biet-ve-hlv-park-hang-seo-20200103153005906.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=166
367,7,"Nguyễn Chánh Tín, Nguyễn Chánh Tín qua đời",https://dantri.com.vn/van-hoa/nhung-hinh-anh-cuoi-cung-cua-nsut-nguyen-chanh-tin-tren-san-khau-20200104114545664.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=167
368,7,"chánh tín, chánh tín qua đời, Lý Hùng, Johnny Trí Nguyễn, Hồng Vân",https://dantri.com.vn/van-hoa/ly-hung-toi-dau-xot-vo-cung-vi-tung-xem-chu-chanh-tin-nhu-cha-minh-20200104111509925.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=168
369,7,"diễn viên Chánh Tín, chánh tín qua đời, phim ván bài lật ngửa, cuộc đời thăng trầm của chánh tín",https://dantri.com.vn/van-hoa/nghe-si-chanh-tin-tu-tai-tu-huyen-thoai-mot-thoi-den-cuoc-song-nhieu-bien-co-20200104105518906.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=169
370,7,"Bộ VHTT&amp;DL, Thoái vốn cổ phần hoá, Hãng phim truyện Việt Nam, Ròm",https://dantri.com.vn/van-hoa/phim-rom-dang-trong-qua-trinh-xem-xet-cap-phep-tro-lai-20200103150024454.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=170
371,7,"Trọng Nhân, Hoa hồng trên ngực trái, Hồng Đăng, Ngọc Quỳnh",https://dantri.com.vn/van-hoa/trong-nhan-hoa-hong-tren-nguc-trai-bi-hong-dang-ngoc-quynh-goi-la-em-gai-20200102100253895.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=171
372,7,"thập kỷ, thập niên, diện mạo",https://dantri.com.vn/van-hoa/nhung-nhan-sac-thach-thuc-trao-luu-ben-bi-suot-mot-thap-ky-20200101220823699.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=172
373,7,"Sharon Stone, hẹn hò, online",https://dantri.com.vn/van-hoa/nu-dien-vien-ban-nang-goc-buc-xuc-vi-tai-khoan-hen-ho-online-bi-khoa-20191231234702785.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=173
374,7,"Điện ảnh Việt 2019, scandal chấn động, Ròm, Everest – Người tuyết bé nhỏ, Cục Điện ảnh, vợ ba, xử phạt",https://dantri.com.vn/van-hoa/nhin-lai-nhung-su-vu-gay-on-ao-trong-lang-dien-anh-viet-2019-20191205150255699.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=174
375,7,"truyền hình thực tế, Zac Efron, nam diễn viên, sinh tồn",https://dantri.com.vn/van-hoa/zac-efron-suyt-thiet-mang-vi-tham-gia-chuong-trinh-killing-zac-efron-20191230222613591.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=175
376,7,"Phương Oanh, Cô gái nhà người ta, phim truyền hình",https://dantri.com.vn/van-hoa/phuong-oanh-ap-luc-khi-trut-bo-hinh-anh-gai-lang-choi-de-vao-vai-co-giao-lang-20191231094841710.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=161
377,7,"Hạnh Thúy, NSƯT Hạnh Thúy",https://dantri.com.vn/van-hoa/nsut-hanh-thuy-khoc-tiet-lo-chuyen-kho-tin-khi-lam-phim-tot-nghiep-dao-dien-20191229170019220.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=162
378,7,"Kushal Punjabi, tự tử, trầm cảm",https://dantri.com.vn/van-hoa/ngoi-sao-phim-an-do-tu-sat-o-tuoi-37-vi-tram-cam-20191229212740442.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=163
379,7,"Lolita, nữ diễn viên, qua đời",https://dantri.com.vn/van-hoa/nu-dien-vien-lolita-sue-lyon-qua-doi-o-tuoi-73-20191228155822021.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=164
380,7,"Crash Landing On You, Son Ye-jin, phim Hàn",https://dantri.com.vn/van-hoa/chi-dep-son-yejin-goi-dien-xuat-la-cuoc-chay-marathon-ngon-xuc-cam-20191227225359932.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=165
381,7,"Henry Cavill, tài tử, cơ bắp",https://dantri.com.vn/van-hoa/nhung-su-chiu-dung-khung-khiep-de-co-mot-canh-quay-co-bap-dep-20191226220611354.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=166
382,7,"thời trang, năm 2019, mặc đẹp",https://dantri.com.vn/van-hoa/10-phu-nu-mac-dep-nhat-trong-nam-2019-20191226223901291.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=167
383,7,"phim Mắt Biếc, truyện Mắt biếc của nguyễn nhật ánh",https://dantri.com.vn/van-hoa/ngan-va-ha-lan-cua-phim-mat-biec-tung-truot-casting-tu-vong-dau-tien-20191226142639246.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=168
384,7,"trẻ hóa, gương mặt, diễn viên, điện ảnh",https://dantri.com.vn/van-hoa/su-bat-luc-trong-cong-nghe-tre-hoa-dien-vien-khi-hinh-hai-khong-the-thay-the-noi-tam-20191225222856509.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=169
385,7,"Crash Landing On You, phim Hàn, phim truyền hình",https://dantri.com.vn/van-hoa/lim-tim-voi-dieu-ngot-ngao-hyun-bin-noi-ve-son-yejin-khi-dong-ha-canh-noi-anh-20191225223640550.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=170
386,7,"điện ảnh, năm 2019, Martin Scorsese, Quentin Tarantino",https://dantri.com.vn/van-hoa/con-gian-du-cua-dan-ong-trong-hai-bo-phim-hay-nhat-nam-20191224215140137.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=171
387,7,"gangster, Martin Scorsese, điện ảnh",https://dantri.com.vn/van-hoa/ong-trum-cua-the-loai-phim-gangster-rua-tay-gac-kiem-trong-nam-2019-20191222220126364.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=172
388,7,"cảnh nóng, làm phim, diễn viên",https://dantri.com.vn/van-hoa/nu-dien-vien-bo-vai-vi-phai-dong-qua-nhieu-canh-nong-20191220221435366.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=173
389,7,"môi trường, nhà hoạt động, Greta Thunberg",https://dantri.com.vn/van-hoa/nhan-vat-cua-nam-2019-duoc-lam-phim-tai-lieu-du-moi-o-tuoi-16-20191219205830183.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=174
390,7,"Dustin Nguyễn, Bóng đè, Lê Văn Kiệt",https://dantri.com.vn/van-hoa/lum-xum-viec-dustin-nguyen-bat-ngo-bi-cat-vai-trong-phim-bong-de-20191220105004689.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=175
391,7,"năm 2019, Phim hay nhất, điện ảnh, ly hôn",https://dantri.com.vn/van-hoa/cau-chuyen-hon-nhan-bo-phim-hay-nhat-nam-2019-ke-ve-chuyen-ly-hon-20191219213218400.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=176
392,7,"Doãn Quốc Đam, sinh tử",https://dantri.com.vn/van-hoa/doan-quoc-dam-toi-chua-bao-gio-bi-nhan-vat-tren-phim-gay-am-anh-20191219113013937.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=177
393,7,"Jaden Smith, ăn chay, ăn kiêng",https://dantri.com.vn/van-hoa/vo-chong-will-smith-bat-an-vi-con-trai-an-kieng-toi-gay-mon-20191218220543122.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=178
394,7,"cảnh nóng, điện ảnh, làm phim",https://dantri.com.vn/van-hoa/clip-mot-ngay-lam-viec-cua-chuyen-gia-canh-nong-tren-phim-truong-20191218215324549.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=179
395,7,"Trọng Nhân, Diệu Hương, Hoa hồng trên ngực trái",https://dantri.com.vn/van-hoa/trong-nhan-hoa-hong-tren-nguc-trai-tiet-lo-ve-moi-quan-he-dac-biet-voi-dieu-huong-20191218112642580.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=180
396,7,"cảnh nóng, điện ảnh, chuyên gia, làm phim",https://dantri.com.vn/van-hoa/de-thuc-hien-canh-nong-an-toan-can-co-chuyen-gia-canh-nong-20191217223739353.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=181
397,7,"năm 2019, điện ảnh, Phim hay nhất",https://dantri.com.vn/van-hoa/dien-anh-nam-2019-nhin-tu-10-bo-phim-hay-nhat-20191217222508489.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=182
398,7,"ông trùm, làm phim, công nghiệp, điện ảnh, Hollywood, quấy rối, tình dục, lạm dụng",https://dantri.com.vn/van-hoa/cong-va-toi-cua-ong-trum-nga-ngua-trong-nen-cong-nghiep-dien-anh-20191217224220063.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=183
399,7,"năm 2019, năm 2020, điện ảnh, Phim hay nhất",https://dantri.com.vn/van-hoa/10-phim-hay-nhat-nam-2019-20191216221740959.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=184
400,7,"điện ảnh, khỏa thân, cảnh nóng",https://dantri.com.vn/van-hoa/96-quy-tac-de-thuc-hien-canh-nong-trong-phim-anh-20191216214410937.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=185
401,7,"Parasite, ký sinh trùng, LHP Cannes",https://dantri.com.vn/van-hoa/khong-bo-phim-nao-thau-tom-tinh-than-nam-2019-nhu-parasite-20191216220542848.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=171
